1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,Start,1747953319138,statues,statues,*,Valid Filler,Datisi,1,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,39,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953320707,statues,statues,*,Valid Filler,Datisi,1,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,39,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953323580,statues,statues,*,Valid Filler,Datisi,1,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,End,1747953325449,statues,statues,*,Valid Filler,Datisi,1,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,Start,1747953325450,dances,dances,*,Invalid Filler,Darii*,1,1,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,40,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953327163,dances,dances,*,Invalid Filler,Darii*,1,1,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,40,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953352454,dances,dances,*,Invalid Filler,Darii*,1,1,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,End,1747953354091,dances,dances,*,Invalid Filler,Darii*,1,1,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,Start,1747953354092,stones,stones,*,Invalid Filler,Datisi*,1,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,41,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953355455,stones,stones,*,Invalid Filler,Datisi*,1,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,41,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953374247,stones,stones,*,Invalid Filler,Datisi*,1,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,End,1747953376695,stones,stones,*,Invalid Filler,Datisi*,1,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,Start,1747953376697,mammal,weekend,*,Unrelated,Datisi,1,1,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,42,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953379696,mammal,weekend,*,Unrelated,Datisi,1,1,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,42,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953384104,mammal,weekend,*,Unrelated,Datisi,1,1,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,End,1747953385429,mammal,weekend,*,Unrelated,Datisi,1,1,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,Start,1747953385430,surgery,hall,*,Unrelated,Dimatis,1,1,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,43,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953386788,surgery,hall,*,Unrelated,Dimatis,1,1,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,43,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953390082,surgery,hall,*,Unrelated,Dimatis,1,1,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,End,1747953392091,surgery,hall,*,Unrelated,Dimatis,1,1,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,Start,1747953392092,spices,spices,*,Invalid Filler,Dimatis*,1,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,44,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953393736,spices,spices,*,Invalid Filler,Dimatis*,1,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,44,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953421825,spices,spices,*,Invalid Filler,Dimatis*,1,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,End,1747953422726,spices,spices,*,Invalid Filler,Dimatis*,1,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,Start,1747953422727,mugs,mugs,*,Valid Filler,Datisi,1,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,45,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953424499,mugs,mugs,*,Valid Filler,Datisi,1,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,45,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953426869,mugs,mugs,*,Valid Filler,Datisi,1,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,End,1747953427992,mugs,mugs,*,Valid Filler,Datisi,1,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,Start,1747953427993,peppers,peppers,*,Invalid Filler,Dimatis*,1,1,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,46,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953429871,peppers,peppers,*,Invalid Filler,Dimatis*,1,1,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,46,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953432609,peppers,peppers,*,Invalid Filler,Dimatis*,1,1,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,End,1747953433852,peppers,peppers,*,Invalid Filler,Dimatis*,1,1,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,Start,1747953433854,sausages,sausages,*,Invalid Filler,Datisi*,1,1,All chili dogs are sausages,Some sausages are salamis,Some salamis are chili dogs,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,47,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953438752,sausages,sausages,*,Invalid Filler,Datisi*,1,1,All chili dogs are sausages,Some sausages are salamis,Some salamis are chili dogs,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,47,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953441377,sausages,sausages,*,Invalid Filler,Datisi*,1,1,All chili dogs are sausages,Some sausages are salamis,Some salamis are chili dogs,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,End,1747953442557,sausages,sausages,*,Invalid Filler,Datisi*,1,1,All chili dogs are sausages,Some sausages are salamis,Some salamis are chili dogs,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1747953442559,waist,hip,category,Related,Darii,1,1,All waists fit in pants,Some bones are hips,Some bones fit in pants,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,48,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953443827,waist,hip,category,Related,Darii,1,1,All waists fit in pants,Some bones are hips,Some bones fit in pants,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,48,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953446225,waist,hip,category,Related,Darii,1,1,All waists fit in pants,Some bones are hips,Some bones fit in pants,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1747953447269,waist,hip,category,Related,Darii,1,1,All waists fit in pants,Some bones are hips,Some bones fit in pants,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1747953447271,dolls,dolls,*,Valid Filler,Darii,1,1,All dolls are man made,Some toys are dolls ,Some toys are man made,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,49,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953451887,dolls,dolls,*,Valid Filler,Darii,1,1,All dolls are man made,Some toys are dolls ,Some toys are man made,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,49,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953456099,dolls,dolls,*,Valid Filler,Darii,1,1,All dolls are man made,Some toys are dolls ,Some toys are man made,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1747953457229,dolls,dolls,*,Valid Filler,Darii,1,1,All dolls are man made,Some toys are dolls ,Some toys are man made,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1747953457231,liars,liars,*,Valid Filler,Dimatis,1,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,50,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953458563,liars,liars,*,Valid Filler,Dimatis,1,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,50,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953461757,liars,liars,*,Valid Filler,Dimatis,1,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1747953462702,liars,liars,*,Valid Filler,Dimatis,1,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1747953462703,actors,actors,*,Invalid Filler,Datisi*,1,1,All male leads are actors,Some actors are women,Some women are male leads,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,51,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953463933,actors,actors,*,Invalid Filler,Datisi*,1,1,All male leads are actors,Some actors are women,Some women are male leads,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,51,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953466200,actors,actors,*,Invalid Filler,Datisi*,1,1,All male leads are actors,Some actors are women,Some women are male leads,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1747953469886,actors,actors,*,Invalid Filler,Datisi*,1,1,All male leads are actors,Some actors are women,Some women are male leads,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1747953469888,funerals,funerals,*,Invalid Filler,Datisi*,1,1,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,52,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953471511,funerals,funerals,*,Invalid Filler,Datisi*,1,1,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,52,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953476604,funerals,funerals,*,Invalid Filler,Datisi*,1,1,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1747953477745,funerals,funerals,*,Invalid Filler,Datisi*,1,1,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1747953477747,thieves,thieves,*,Invalid Filler,Dimatis*,1,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,53,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1747953482770,thieves,thieves,*,Invalid Filler,Dimatis*,1,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,53,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953485244,thieves,thieves,*,Invalid Filler,Dimatis*,1,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1747953486427,thieves,thieves,*,Invalid Filler,Dimatis*,1,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1747953486428,journal,hamburger,*,Unrelated,Darii,1,1,All journals are made of paper,Some entrées are hamburgers,Some entrées are made of paper,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,54,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953519829,journal,hamburger,*,Unrelated,Darii,1,1,All journals are made of paper,Some entrées are hamburgers,Some entrées are made of paper,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,54,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953522203,journal,hamburger,*,Unrelated,Darii,1,1,All journals are made of paper,Some entrées are hamburgers,Some entrées are made of paper,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1747953523257,journal,hamburger,*,Unrelated,Darii,1,1,All journals are made of paper,Some entrées are hamburgers,Some entrées are made of paper,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1747953523258,burgers,burgers,*,Valid Filler,Disamis,1,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,55,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953525406,burgers,burgers,*,Valid Filler,Disamis,1,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,55,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953549186,burgers,burgers,*,Valid Filler,Disamis,1,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1747953550572,burgers,burgers,*,Valid Filler,Disamis,1,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1747953550573,tortoise,syrup,*,Unrelated,Darii,1,1,All tortoises are animals,Some ice cream toppings are syrups,Some ice cream toppings are animals,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,56,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953551891,tortoise,syrup,*,Unrelated,Darii,1,1,All tortoises are animals,Some ice cream toppings are syrups,Some ice cream toppings are animals,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,56,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953555622,tortoise,syrup,*,Unrelated,Darii,1,1,All tortoises are animals,Some ice cream toppings are syrups,Some ice cream toppings are animals,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,End,1747953556758,tortoise,syrup,*,Unrelated,Darii,1,1,All tortoises are animals,Some ice cream toppings are syrups,Some ice cream toppings are animals,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,Start,1747953556759,ambulance,emergency,script,Related,Darii,1,1,All ambulances are vehicles,Some wildfires are emergencies,Some wildfires are vehicles,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,57,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747953558294,ambulance,emergency,script,Related,Darii,1,1,All ambulances are vehicles,Some wildfires are emergencies,Some wildfires are vehicles,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,57,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747953561810,ambulance,emergency,script,Related,Darii,1,1,All ambulances are vehicles,Some wildfires are emergencies,Some wildfires are vehicles,NULL
1747953564,4329eea2c5c383be107c6233399ba3fd,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,End,1747953562773,ambulance,emergency,script,Related,Darii,1,1,All ambulances are vehicles,Some wildfires are emergencies,Some wildfires are vehicles,NULL
#
# Results on Thu, 22 May 2025 22:41:41 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1747953701,69d148920667d3d5b69e1d1e84377ed3,PennController,0,0,instructions,NULL,PennController,0,_Trial_,Start,1747952839603,NULL
1747953701,69d148920667d3d5b69e1d1e84377ed3,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1747952851650,NULL
1747953701,69d148920667d3d5b69e1d1e84377ed3,PennController,1,0,examples,NULL,PennController,1,_Trial_,Start,1747952851653,NULL
1747953701,69d148920667d3d5b69e1d1e84377ed3,PennController,1,0,examples,NULL,PennController,1,_Trial_,End,1747952888904,NULL
# 13. middleterm1.
# 14. middleterm2.
# 15. relationtype.
# 16. condition.
# 17. argumentform.
# 18. list.
# 19. order.
# 20. premise1.
# 21. premise2.
# 22. conclusion.
# 23. Comments.
1747953701,69d148920667d3d5b69e1d1e84377ed3,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,Start,1747952888906,thunder,lightning,category,Related,Dimatis,1,1,Some rumbling is thunder,All lightning is bright light,Some bright light is rumbling,NULL
1747953701,69d148920667d3d5b69e1d1e84377ed3,PennController,2,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747952897395,thunder,lightning,category,Related,Dimatis,1,1,Some rumbling is thunder,All lightning is bright light,Some bright light is rumbling,NULL
1747953701,69d148920667d3d5b69e1d1e84377ed3,PennController,2,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747952905663,thunder,lightning,category,Related,Dimatis,1,1,Some rumbling is thunder,All lightning is bright light,Some bright light is rumbling,NULL
1747953701,69d148920667d3d5b69e1d1e84377ed3,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,End,1747952906968,thunder,lightning,category,Related,Dimatis,1,1,Some rumbling is thunder,All lightning is bright light,Some bright light is rumbling,NULL
1747953701,69d148920667d3d5b69e1d1e84377ed3,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,Start,1747952906970,sock,shoe,category,Related,Datisi,1,1,All socks are elastic,Some shoes are high heels,Some high heels are elastic,NULL
1747953701,69d148920667d3d5b69e1d1e84377ed3,PennController,3,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1747952911828,sock,shoe,category,Related,Datisi,1,1,All socks are elastic,Some shoes are high heels,Some high heels are elastic,NULL
1747953701,69d148920667d3d5b69e1d1e84377ed3,PennController,3,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747952917377,sock,shoe,category,Related,Datisi,1,1,All socks are elastic,Some shoes are high heels,Some high heels are elastic,NULL
1747953701,69d148920667d3d5b69e1d1e84377ed3,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,End,1747952918673,sock,shoe,category,Related,Datisi,1,1,All socks are elastic,Some shoes are high heels,Some high heels are elastic,NULL
1747953701,69d148920667d3d5b69e1d1e84377ed3,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,Start,1747952918676,shapes,shapes,*,Invalid Filler,Disamis*,1,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1747953701,69d148920667d3d5b69e1d1e84377ed3,PennController,4,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747952924885,shapes,shapes,*,Invalid Filler,Disamis*,1,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1747953701,69d148920667d3d5b69e1d1e84377ed3,PennController,4,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747952934657,shapes,shapes,*,Invalid Filler,Disamis*,1,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1747953701,69d148920667d3d5b69e1d1e84377ed3,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,End,1747952936402,shapes,shapes,*,Invalid Filler,Disamis*,1,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1747953701,69d148920667d3d5b69e1d1e84377ed3,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1747952936403,widows,widows,*,Valid Filler,Dimatis,1,1,Some parents are widows ,All widows are women,Some women are parents,NULL
1747953701,69d148920667d3d5b69e1d1e84377ed3,PennController,5,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747952941669,widows,widows,*,Valid Filler,Dimatis,1,1,Some parents are widows ,All widows are women,Some women are parents,NULL
1747953701,69d148920667d3d5b69e1d1e84377ed3,PennController,5,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747952952081,widows,widows,*,Valid Filler,Dimatis,1,1,Some parents are widows ,All widows are women,Some women are parents,NULL
1747953701,69d148920667d3d5b69e1d1e84377ed3,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,End,1747952954218,widows,widows,*,Valid Filler,Dimatis,1,1,Some parents are widows ,All widows are women,Some women are parents,NULL
1747953701,69d148920667d3d5b69e1d1e84377ed3,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1747952954220,sack,clam,*,Unrelated,Dimatis,1,1,Some bags are sacks ,All clams are sea creatures,Some sea creatures are bags,NULL
1747953701,69d148920667d3d5b69e1d1e84377ed3,PennController,6,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747952959086,sack,clam,*,Unrelated,Dimatis,1,1,Some bags are sacks ,All clams are sea creatures,Some sea creatures are bags,NULL
1747953701,69d148920667d3d5b69e1d1e84377ed3,PennController,6,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747952965074,sack,clam,*,Unrelated,Dimatis,1,1,Some bags are sacks ,All clams are sea creatures,Some sea creatures are bags,NULL
1747953701,69d148920667d3d5b69e1d1e84377ed3,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1747952966203,sack,clam,*,Unrelated,Dimatis,1,1,Some bags are sacks ,All clams are sea creatures,Some sea creatures are bags,NULL
1747953701,69d148920667d3d5b69e1d1e84377ed3,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1747952966204,throne ,king,script,Related,Dimatis,1,1,Some seats are thrones,All kings are rulers,Some rulers are seats,NULL
1747953701,69d148920667d3d5b69e1d1e84377ed3,PennController,7,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747952971032,throne ,king,script,Related,Dimatis,1,1,Some seats are thrones,All kings are rulers,Some rulers are seats,NULL
1747953701,69d148920667d3d5b69e1d1e84377ed3,PennController,7,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747952976677,throne ,king,script,Related,Dimatis,1,1,Some seats are thrones,All kings are rulers,Some rulers are seats,NULL
1747953701,69d148920667d3d5b69e1d1e84377ed3,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1747952977493,throne ,king,script,Related,Dimatis,1,1,Some seats are thrones,All kings are rulers,Some rulers are seats,NULL
1747953701,69d148920667d3d5b69e1d1e84377ed3,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1747952977495,toilets,toilets,*,Invalid Filler,Disamis*,1,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1747953701,69d148920667d3d5b69e1d1e84377ed3,PennController,8,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747952982010,toilets,toilets,*,Invalid Filler,Disamis*,1,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
