1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,5,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405625284,injuries,Invalid Filler,Datisi*,2,1,All broken bones are injuries,Some injuries are sunburns,Some sunburns are broken bones,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,End,1744405626444,injuries,Invalid Filler,Datisi*,2,1,All broken bones are injuries,Some injuries are sunburns,Some sunburns are broken bones,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1744405626447,peppers,Invalid Filler,Datisi*,2,1,All jalapenos are peppers,Some peppers are yellow vegetables ,Some yellow vegetables are jalapenos,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,6,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405633048,peppers,Invalid Filler,Datisi*,2,1,All jalapenos are peppers,Some peppers are yellow vegetables ,Some yellow vegetables are jalapenos,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1744405634992,peppers,Invalid Filler,Datisi*,2,1,All jalapenos are peppers,Some peppers are yellow vegetables ,Some yellow vegetables are jalapenos,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1744405634995,grapes,Valid Filler,Dimatis,2,1,Some snacks are grapes,All grapes are fruits ,Some fruits are snacks,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,7,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405637993,grapes,Valid Filler,Dimatis,2,1,Some snacks are grapes,All grapes are fruits ,Some fruits are snacks,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1744405639588,grapes,Valid Filler,Dimatis,2,1,Some snacks are grapes,All grapes are fruits ,Some fruits are snacks,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1744405639591,spices,Invalid Filler,Datisi*,2,1,All mustard seeds are spices ,Some spices are dried roots ,Some dried roots are mustard seeds,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,8,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405646540,spices,Invalid Filler,Datisi*,2,1,All mustard seeds are spices ,Some spices are dried roots ,Some dried roots are mustard seeds,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1744405648208,spices,Invalid Filler,Datisi*,2,1,All mustard seeds are spices ,Some spices are dried roots ,Some dried roots are mustard seeds,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1744405648212,city,Polysemy,Darii,2,1,All cities are bureaucracies,Some graffitied places are cities,Some graffitied places are bureaucracies,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,9,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405655248,city,Polysemy,Darii,2,1,All cities are bureaucracies,Some graffitied places are cities,Some graffitied places are bureaucracies,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1744405656288,city,Polysemy,Darii,2,1,All cities are bureaucracies,Some graffitied places are cities,Some graffitied places are bureaucracies,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1744405656291,sausages,Invalid Filler,Darii*,2,1,All chili dogs are sausages,Some pizza toppings are sausages,Some pizza toppings are chili dogs,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,10,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405660072,sausages,Invalid Filler,Darii*,2,1,All chili dogs are sausages,Some pizza toppings are sausages,Some pizza toppings are chili dogs,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1744405661666,sausages,Invalid Filler,Darii*,2,1,All chili dogs are sausages,Some pizza toppings are sausages,Some pizza toppings are chili dogs,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1744405661668,lunch,Polysemy,Datisi,2,1,All lunches are breaks,Some lunches are soups,Some soups are breaks,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,11,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405665433,lunch,Polysemy,Datisi,2,1,All lunches are breaks,Some lunches are soups,Some soups are breaks,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1744405666780,lunch,Polysemy,Datisi,2,1,All lunches are breaks,Some lunches are soups,Some soups are breaks,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1744405666783,ring,Homonymy,Disamis,2,1,Some rings are made of gold,All rings are sounds,Some sounds are made of gold,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,12,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405670817,ring,Homonymy,Disamis,2,1,Some rings are made of gold,All rings are sounds,Some sounds are made of gold,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1744405671811,ring,Homonymy,Disamis,2,1,Some rings are made of gold,All rings are sounds,Some sounds are made of gold,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1744405671814,doughnuts,Valid Filler,Disamis,2,1,Some doughnuts are glazed,All doughnuts are sugary foods,Some sugary foods are glazed,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,13,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405676505,doughnuts,Valid Filler,Disamis,2,1,Some doughnuts are glazed,All doughnuts are sugary foods,Some sugary foods are glazed,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1744405678244,doughnuts,Valid Filler,Disamis,2,1,Some doughnuts are glazed,All doughnuts are sugary foods,Some sugary foods are glazed,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1744405678247,board,Homonymy,Datisi,2,1,All boards are wooden planks,Some boards are governing organizations,Some governing organizations are wooden planks,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,14,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405681760,board,Homonymy,Datisi,2,1,All boards are wooden planks,Some boards are governing organizations,Some governing organizations are wooden planks,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1744405682861,board,Homonymy,Datisi,2,1,All boards are wooden planks,Some boards are governing organizations,Some governing organizations are wooden planks,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1744405682863,college,Polysemy,Disamis,2,1,Some colleges have chancellors,All colleges are groups of buildings,Some groups of buildings have chancellors,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,15,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405687976,college,Polysemy,Disamis,2,1,Some colleges have chancellors,All colleges are groups of buildings,Some groups of buildings have chancellors,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1744405689260,college,Polysemy,Disamis,2,1,Some colleges have chancellors,All colleges are groups of buildings,Some groups of buildings have chancellors,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1744405689262,toilets,Invalid Filler,Dimatis*,2,1,Some seats are toilets ,All urinals are toilets,Some urinals are seats,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,16,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405692480,toilets,Invalid Filler,Dimatis*,2,1,Some seats are toilets ,All urinals are toilets,Some urinals are seats,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,End,1744405693612,toilets,Invalid Filler,Dimatis*,2,1,Some seats are toilets ,All urinals are toilets,Some urinals are seats,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1744405693614,company,Polysemy,Datisi,2,1,All companies are buildings,Some companies are hierarchies,Some hierarchies are buildings,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,17,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405696941,company,Polysemy,Datisi,2,1,All companies are buildings,Some companies are hierarchies,Some hierarchies are buildings,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1744405698013,company,Polysemy,Datisi,2,1,All companies are buildings,Some companies are hierarchies,Some hierarchies are buildings,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,Start,1744405698015,ponies,Valid Filler,Darii,2,1,All ponies neigh,Some thoroughbreds are ponies,Some thoroughbreds neigh,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,18,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405703769,ponies,Valid Filler,Darii,2,1,All ponies neigh,Some thoroughbreds are ponies,Some thoroughbreds neigh,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,End,1744405705348,ponies,Valid Filler,Darii,2,1,All ponies neigh,Some thoroughbreds are ponies,Some thoroughbreds neigh,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,Start,1744405705350,match,Homonymy,Dimatis,2,1,Some pay-per-view broadcasts are matches,All matches are fire starters,Some fire starters are pay-per-view broadcasts,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,19,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405710820,match,Homonymy,Dimatis,2,1,Some pay-per-view broadcasts are matches,All matches are fire starters,Some fire starters are pay-per-view broadcasts,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,End,1744405712017,match,Homonymy,Dimatis,2,1,Some pay-per-view broadcasts are matches,All matches are fire starters,Some fire starters are pay-per-view broadcasts,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,Start,1744405712019,rifles,Valid Filler,Dimatis,2,1,Some safety hazards are rifles,All rifles are guns,Some guns are safety hazards,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,20,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405718856,rifles,Valid Filler,Dimatis,2,1,Some safety hazards are rifles,All rifles are guns,Some guns are safety hazards,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,End,1744405720027,rifles,Valid Filler,Dimatis,2,1,Some safety hazards are rifles,All rifles are guns,Some guns are safety hazards,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,Start,1744405720029,letter,Polysemy,Darii,2,1,All letters have stamps,Some rejections are letters,Some rejections have stamps,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,21,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405731012,letter,Polysemy,Darii,2,1,All letters have stamps,Some rejections are letters,Some rejections have stamps,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,End,1744405732153,letter,Polysemy,Darii,2,1,All letters have stamps,Some rejections are letters,Some rejections have stamps,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,Start,1744405732154,funerals,Invalid Filler,Darii*,2,1,All anonymous burials are funerals,Some family gatherings are funerals,Some family gatherings are anonymous burials,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,22,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405742161,funerals,Invalid Filler,Darii*,2,1,All anonymous burials are funerals,Some family gatherings are funerals,Some family gatherings are anonymous burials,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,End,1744405743701,funerals,Invalid Filler,Darii*,2,1,All anonymous burials are funerals,Some family gatherings are funerals,Some family gatherings are anonymous burials,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,Start,1744405743703,dolls,Valid Filler,Disamis,2,1,Some dolls are toys,All dolls are man made objects,Some man made objects are toys,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,23,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405748241,dolls,Valid Filler,Disamis,2,1,Some dolls are toys,All dolls are man made objects,Some man made objects are toys,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,End,1744405749356,dolls,Valid Filler,Disamis,2,1,Some dolls are toys,All dolls are man made objects,Some man made objects are toys,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,Start,1744405749358,school,Polysemy,Dimatis,2,1,Some rectangular buildings are schools,All schools are employers,Some employers are rectangular buildings,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,24,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405757632,school,Polysemy,Dimatis,2,1,Some rectangular buildings are schools,All schools are employers,Some employers are rectangular buildings,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,End,1744405758643,school,Polysemy,Dimatis,2,1,Some rectangular buildings are schools,All schools are employers,Some employers are rectangular buildings,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,Start,1744405758646,statues,Valid Filler,Darii,2,1,All statues are sculptures,Some artworks are statues,Some artworks are sculptures,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,25,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405762144,statues,Valid Filler,Darii,2,1,All statues are sculptures,Some artworks are statues,Some artworks are sculptures,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,End,1744405763300,statues,Valid Filler,Darii,2,1,All statues are sculptures,Some artworks are statues,Some artworks are sculptures,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,Start,1744405763302,wave,Homonymy,Datisi,2,1,All waves are water,Some waves are gestures,Some gestures are water,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,26,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405773435,wave,Homonymy,Datisi,2,1,All waves are water,Some waves are gestures,Some gestures are water,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,End,1744405774512,wave,Homonymy,Datisi,2,1,All waves are water,Some waves are gestures,Some gestures are water,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,Start,1744405774514,colors,Invalid Filler,Dimatis*,2,1,Some pastels are colors,All shade of neon green are colors ,Some shades of neon green are pastels,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,27,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405778252,colors,Invalid Filler,Dimatis*,2,1,Some pastels are colors,All shade of neon green are colors ,Some shades of neon green are pastels,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,End,1744405779279,colors,Invalid Filler,Dimatis*,2,1,Some pastels are colors,All shade of neon green are colors ,Some shades of neon green are pastels,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,Start,1744405779282,book,Polysemy,Datisi,2,1,All books are printed,Some books are romances,Some romances are printed,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,28,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405785689,book,Polysemy,Datisi,2,1,All books are printed,Some books are romances,Some romances are printed,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,End,1744405786883,book,Polysemy,Datisi,2,1,All books are printed,Some books are romances,Some romances are printed,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,Start,1744405786885,clowns,Valid Filler,Disamis,2,1,Some clowns are mimes,All clowns are entertainers,Some entertainers are mimes,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,29,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405795684,clowns,Valid Filler,Disamis,2,1,Some clowns are mimes,All clowns are entertainers,Some entertainers are mimes,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,End,1744405796711,clowns,Valid Filler,Disamis,2,1,Some clowns are mimes,All clowns are entertainers,Some entertainers are mimes,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,Start,1744405796713,picnic,Polysemy,Darii,2,1,All picnics happen in nature,Some salads are picnics,Some salads happen in nature,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,30,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405800386,picnic,Polysemy,Darii,2,1,All picnics happen in nature,Some salads are picnics,Some salads happen in nature,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,End,1744405801285,picnic,Polysemy,Darii,2,1,All picnics happen in nature,Some salads are picnics,Some salads happen in nature,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,Start,1744405801286,suit,Homonymy,Dimatis,2,1,Some court proceedings are suits,All suits are formal outfits,Some formal outfits are court proceedings,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,31,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405810646,suit,Homonymy,Dimatis,2,1,Some court proceedings are suits,All suits are formal outfits,Some formal outfits are court proceedings,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,End,1744405812040,suit,Homonymy,Dimatis,2,1,Some court proceedings are suits,All suits are formal outfits,Some formal outfits are court proceedings,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,Start,1744405812042,swords,Valid Filler,Dimatis,2,1,Some sharp things are swords,All swords are weapons,Some weapons are sharp things,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,32,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405815153,swords,Valid Filler,Dimatis,2,1,Some sharp things are swords,All swords are weapons,Some weapons are sharp things,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,End,1744405816623,swords,Valid Filler,Dimatis,2,1,Some sharp things are swords,All swords are weapons,Some weapons are sharp things,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,Start,1744405816626,steaks,Invalid Filler,Dimatis*,2,1,Some delicious entrées are steaks,All rotten ribeyes are steaks,Some rotten ribeyes are delicious entrées,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,33,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405821244,steaks,Invalid Filler,Dimatis*,2,1,Some delicious entrées are steaks,All rotten ribeyes are steaks,Some rotten ribeyes are delicious entrées,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,End,1744405822463,steaks,Invalid Filler,Dimatis*,2,1,Some delicious entrées are steaks,All rotten ribeyes are steaks,Some rotten ribeyes are delicious entrées,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,Start,1744405822465,singers,Valid Filler,Disamis,2,1,Some singers are guitarists,All singers are vocalists,Some vocalists are guitarists,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,34,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405827292,singers,Valid Filler,Disamis,2,1,Some singers are guitarists,All singers are vocalists,Some vocalists are guitarists,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,End,1744405828687,singers,Valid Filler,Disamis,2,1,Some singers are guitarists,All singers are vocalists,Some vocalists are guitarists,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,Start,1744405828689,dresses,Invalid Filler,Disamis*,2,1,Some dresses are cocktail outfits,All ball gowns are dresses ,Some ball gowns are cocktail outfits,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,35,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405835385,dresses,Invalid Filler,Disamis*,2,1,Some dresses are cocktail outfits,All ball gowns are dresses ,Some ball gowns are cocktail outfits,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,End,1744405836720,dresses,Invalid Filler,Disamis*,2,1,Some dresses are cocktail outfits,All ball gowns are dresses ,Some ball gowns are cocktail outfits,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,Start,1744405836722,change,Homonymy,Disamis,2,1,Some change is transformation,All change is money,Some money is transformation,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,36,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405840368,change,Homonymy,Disamis,2,1,Some change is transformation,All change is money,Some money is transformation,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,End,1744405841511,change,Homonymy,Disamis,2,1,Some change is transformation,All change is money,Some money is transformation,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,Start,1744405841513,ruler,Homonymy,Dimatis,2,1,Some queens are rulers,All rulers are standard lengths,Some standard lengths are queens,NULL
1744405980,f044c432e37eb064f89fcebeeb3832b4,PennController,37,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405845056,ruler,Homonymy,Dimatis,2,1,Some queens are rulers,All rulers are standard lengths,Some standard lengths are queens,NULL
