1744405933,4a9331889b9eee6872de264565f903ce,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,End,1744405838119,trucks,Valid Filler,Disamis,4,2,Some trucks are big rigs,All trucks are vehicles,Some vehicles are big rigs,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,Start,1744405838119,sausages,Invalid Filler,Dimatis*,4,2,Some pizza toppings are sausages,All chili dogs are sausages,Some chili dogs are pizza toppings,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,22,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405840452,sausages,Invalid Filler,Dimatis*,4,2,Some pizza toppings are sausages,All chili dogs are sausages,Some chili dogs are pizza toppings,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,End,1744405841868,sausages,Invalid Filler,Dimatis*,4,2,Some pizza toppings are sausages,All chili dogs are sausages,Some chili dogs are pizza toppings,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,Start,1744405841869,picnic,Polysemy,Dimatis,4,2,Some summertime activities are picnics,All picnics are prepared foods,Some prepared foods are summertime activities,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,23,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405844083,picnic,Polysemy,Dimatis,4,2,Some summertime activities are picnics,All picnics are prepared foods,Some prepared foods are summertime activities,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,End,1744405846130,picnic,Polysemy,Dimatis,4,2,Some summertime activities are picnics,All picnics are prepared foods,Some prepared foods are summertime activities,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,Start,1744405846131,doughnuts,Valid Filler,Datisi,4,2,All doughnuts are sugary ,Some doughnuts are treats,Some treats are sugary,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,24,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405847308,doughnuts,Valid Filler,Datisi,4,2,All doughnuts are sugary ,Some doughnuts are treats,Some treats are sugary,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,End,1744405847977,doughnuts,Valid Filler,Datisi,4,2,All doughnuts are sugary ,Some doughnuts are treats,Some treats are sugary,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,Start,1744405847978,suitcases,Valid Filler,Disamis,4,2,Some suitcases are bags,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,25,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405849100,suitcases,Valid Filler,Disamis,4,2,Some suitcases are bags,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,End,1744405850382,suitcases,Valid Filler,Disamis,4,2,Some suitcases are bags,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,Start,1744405850383,toilets,Invalid Filler,Darii*,4,2,All urinals are toilets,Some seats are toilets,Some seats are urinals,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,26,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405854935,toilets,Invalid Filler,Darii*,4,2,All urinals are toilets,Some seats are toilets,Some seats are urinals,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,End,1744405855517,toilets,Invalid Filler,Darii*,4,2,All urinals are toilets,Some seats are toilets,Some seats are urinals,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,Start,1744405855518,company,Polysemy,Disamis,4,2,Some companies are in city centers,All companies are hierarchies,Some hierarchies are in city centers,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,27,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405857349,company,Polysemy,Disamis,4,2,Some companies are in city centers,All companies are hierarchies,Some hierarchies are in city centers,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,End,1744405858035,company,Polysemy,Disamis,4,2,Some companies are in city centers,All companies are hierarchies,Some hierarchies are in city centers,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,Start,1744405858036,letter,Polysemy,Dimatis,4,2,Some papers are letters,All letters are communications,Some communications are papers,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,28,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405860782,letter,Polysemy,Dimatis,4,2,Some papers are letters,All letters are communications,Some communications are papers,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,End,1744405861490,letter,Polysemy,Dimatis,4,2,Some papers are letters,All letters are communications,Some communications are papers,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,Start,1744405861492,liars,Valid Filler,Disamis,4,2,Some liars are criminals,All liars are humans,Some humans are criminals ,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,29,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405862558,liars,Valid Filler,Disamis,4,2,Some liars are criminals,All liars are humans,Some humans are criminals ,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,End,1744405863210,liars,Valid Filler,Disamis,4,2,Some liars are criminals,All liars are humans,Some humans are criminals ,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,Start,1744405863211,change,Homonymy,Datisi,4,2,All change is money,Some change is transformation,Some transformation is money,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,30,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405864348,change,Homonymy,Datisi,4,2,All change is money,Some change is transformation,Some transformation is money,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,End,1744405865049,change,Homonymy,Datisi,4,2,All change is money,Some change is transformation,Some transformation is money,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,Start,1744405865050,antiques,Invalid Filler,Datisi*,4,2,All medieval manuscripts are antiques ,Some antiques are pieces of jewelry,Some pieces of jewelry are medieval manuscripts,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,31,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405866547,antiques,Invalid Filler,Datisi*,4,2,All medieval manuscripts are antiques ,Some antiques are pieces of jewelry,Some pieces of jewelry are medieval manuscripts,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,End,1744405867183,antiques,Invalid Filler,Datisi*,4,2,All medieval manuscripts are antiques ,Some antiques are pieces of jewelry,Some pieces of jewelry are medieval manuscripts,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,Start,1744405867184,ponies,Valid Filler,Dimatis,4,2,Some thoroughbreds are ponies,All ponies are neighing animals,Some neighing animals are thoroughbreds,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,32,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405869310,ponies,Valid Filler,Dimatis,4,2,Some thoroughbreds are ponies,All ponies are neighing animals,Some neighing animals are thoroughbreds,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,End,1744405870042,ponies,Valid Filler,Dimatis,4,2,Some thoroughbreds are ponies,All ponies are neighing animals,Some neighing animals are thoroughbreds,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,Start,1744405870044,actors,Invalid Filler,Dimatis*,4,2,Some women are actors,All male leads are actors,Some male leads are women,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,33,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405874294,actors,Invalid Filler,Dimatis*,4,2,Some women are actors,All male leads are actors,Some male leads are women,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,End,1744405874947,actors,Invalid Filler,Dimatis*,4,2,Some women are actors,All male leads are actors,Some male leads are women,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,Start,1744405874948,grapes,Valid Filler,Darii,4,2,All grapes are fruits ,Some snacks are grapes,Some snacks are fruits,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,34,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405875966,grapes,Valid Filler,Darii,4,2,All grapes are fruits ,Some snacks are grapes,Some snacks are fruits,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,End,1744405876626,grapes,Valid Filler,Darii,4,2,All grapes are fruits ,Some snacks are grapes,Some snacks are fruits,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,Start,1744405876627,shapes,Invalid Filler,Darii*,4,2,All cylinders are shapes,Some road signs are shapes,Some road signs are cylinders,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,35,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405879956,shapes,Invalid Filler,Darii*,4,2,All cylinders are shapes,Some road signs are shapes,Some road signs are cylinders,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,End,1744405880585,shapes,Invalid Filler,Darii*,4,2,All cylinders are shapes,Some road signs are shapes,Some road signs are cylinders,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,Start,1744405880586,burgers,Valid Filler,Darii,4,2,All burgers have protein,Some entrées are burgers,Some entrées have protein,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,36,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405881779,burgers,Valid Filler,Darii,4,2,All burgers have protein,Some entrées are burgers,Some entrées have protein,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,End,1744405882425,burgers,Valid Filler,Darii,4,2,All burgers have protein,Some entrées are burgers,Some entrées have protein,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,Start,1744405882426,widows,Valid Filler,Disamis,4,2,Some widows are parents,All widows are women,Some women are parents,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,37,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744405883595,widows,Valid Filler,Disamis,4,2,Some widows are parents,All widows are women,Some women are parents,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,End,1744405884392,widows,Valid Filler,Disamis,4,2,Some widows are parents,All widows are women,Some women are parents,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,Start,1744405884393,star,Homonymy,Dimatis,4,2,Some celestial objects are stars,All stars are famous people,Some famous people are celestial objects,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,38,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744405885832,star,Homonymy,Dimatis,4,2,Some celestial objects are stars,All stars are famous people,Some famous people are celestial objects,NULL
1744405933,4a9331889b9eee6872de264565f903ce,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,End,1744405886454,star,Homonymy,Dimatis,4,2,Some celestial objects are stars,All stars are famous people,Some famous people are celestial objects,NULL
