1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,End,1724965693140,foundations,Homonymy,Dimatis,2,Some concrete slabs are foundations,All foundations are non-profits,Some non-profits are concrete slabs,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,Start,1724965693141,movements,Homonymy,Barbara,2,All movements aim for social change,All reflexes are movements,All reflexes aim for social change,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,39,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724965709232,movements,Homonymy,Barbara,2,All movements aim for social change,All reflexes are movements,All reflexes aim for social change,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,End,1724965710699,movements,Homonymy,Barbara,2,All movements aim for social change,All reflexes are movements,All reflexes aim for social change,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,Start,1724965710700,doughnuts,Valid Filler,Darii,2,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,40,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724965716763,doughnuts,Valid Filler,Darii,2,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,End,1724965719268,doughnuts,Valid Filler,Darii,2,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,Start,1724965719268,steaks,Invalid Filler,Disamis*,2,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,41,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724965722625,steaks,Invalid Filler,Disamis*,2,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,End,1724965723768,steaks,Invalid Filler,Disamis*,2,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,Start,1724965723769,examinations,Polysemy,Disamis,2,Some examinations are life saving,All examinations are graded assignments,Some graded assignments are life saving,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,42,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724965734158,examinations,Polysemy,Disamis,2,Some examinations are life saving,All examinations are graded assignments,Some graded assignments are life saving,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,End,1724965734876,examinations,Polysemy,Disamis,2,Some examinations are life saving,All examinations are graded assignments,Some graded assignments are life saving,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,Start,1724965734877,admissions,Homonymy,Barbara,2,All guilty pleas are admissions,All admissions are ticketed,All guilty pleas are ticketed,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,43,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724965751272,admissions,Homonymy,Barbara,2,All guilty pleas are admissions,All admissions are ticketed,All guilty pleas are ticketed,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,End,1724965752571,admissions,Homonymy,Barbara,2,All guilty pleas are admissions,All admissions are ticketed,All guilty pleas are ticketed,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,Start,1724965752572,lunches,Polysemy,Darii,2,All lunches are less than three hours long,Some sandwiches are lunches,Some sandwiches are less than three hours long,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,44,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724965761584,lunches,Polysemy,Darii,2,All lunches are less than three hours long,Some sandwiches are lunches,Some sandwiches are less than three hours long,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,End,1724965762306,lunches,Polysemy,Darii,2,All lunches are less than three hours long,Some sandwiches are lunches,Some sandwiches are less than three hours long,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,Start,1724965762307,chickens,Polysemy,Datisi,2,All chickens lay eggs,Some chickens are roasts,Some roasts lay legs,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,45,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724965765171,chickens,Polysemy,Datisi,2,All chickens lay eggs,Some chickens are roasts,Some roasts lay legs,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,End,1724965766007,chickens,Polysemy,Datisi,2,All chickens lay eggs,Some chickens are roasts,Some roasts lay legs,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,Start,1724965766008,dinosaurs,Valid Filler,Barbara,2,All dinosaurs were reptiles,All pterodactyls are dinosaurs,All pterodactyls were reptiles ,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,46,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724965772158,dinosaurs,Valid Filler,Barbara,2,All dinosaurs were reptiles,All pterodactyls are dinosaurs,All pterodactyls were reptiles ,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,End,1724965773163,dinosaurs,Valid Filler,Barbara,2,All dinosaurs were reptiles,All pterodactyls are dinosaurs,All pterodactyls were reptiles ,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,Start,1724965773164,colors,Invalid Filler,Disamis*,2,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,47,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724965777432,colors,Invalid Filler,Disamis*,2,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,End,1724965778169,colors,Invalid Filler,Disamis*,2,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1724965778171,mothers,Invalid Filler,Darii*,2,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,48,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724965781387,mothers,Invalid Filler,Darii*,2,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1724965782154,mothers,Invalid Filler,Darii*,2,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1724965782155,suitcases,Valid Filler,Dimatis,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,49,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724965800524,suitcases,Valid Filler,Dimatis,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1724965801465,suitcases,Valid Filler,Dimatis,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1724965801466,shapes,Invalid Filler,Disamis*,2,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,50,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724965804347,shapes,Invalid Filler,Disamis*,2,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1724965805084,shapes,Invalid Filler,Disamis*,2,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1724965805085,statues,Valid Filler,Datisi,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724965814472,statues,Valid Filler,Datisi,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1724965815562,statues,Valid Filler,Datisi,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1724965815563,organs,Invalid Filler,Barbara*,2,All hearts are organs ,All lungs are organs ,All lungs are hearts,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,52,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724965818852,organs,Invalid Filler,Barbara*,2,All hearts are organs ,All lungs are organs ,All lungs are hearts,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1724965819673,organs,Invalid Filler,Barbara*,2,All hearts are organs ,All lungs are organs ,All lungs are hearts,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1724965819674,drivers,Invalid Filler,Barbara*,2,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724965822491,drivers,Invalid Filler,Barbara*,2,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1724965823251,drivers,Invalid Filler,Barbara*,2,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1724965823252,dresses,Invalid Filler,Darii*,2,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,54,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724965829589,dresses,Invalid Filler,Darii*,2,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1724965830335,dresses,Invalid Filler,Darii*,2,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1724965830336,dinners,Polysemy,Barbara,2,All dinners are after lunch,All Thanksgiving turkeys are dinners,All Thanksgiving turkeys are after lunch,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,55,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724965838088,dinners,Polysemy,Barbara,2,All dinners are after lunch,All Thanksgiving turkeys are dinners,All Thanksgiving turkeys are after lunch,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1724965838904,dinners,Polysemy,Barbara,2,All dinners are after lunch,All Thanksgiving turkeys are dinners,All Thanksgiving turkeys are after lunch,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1724965838905,trucks,Valid Filler,Dimatis,2,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,56,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724965867647,trucks,Valid Filler,Dimatis,2,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,End,1724965868397,trucks,Valid Filler,Dimatis,2,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,Start,1724965868398,spices,Invalid Filler,Dimatis*,2,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,57,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724965871572,spices,Invalid Filler,Dimatis*,2,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,End,1724965873484,spices,Invalid Filler,Dimatis*,2,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,Start,1724965873484,panels,Homonymy,Datisi,2,All panels have judges,Some panels are electronics,Some electronics have judges,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,58,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724965876070,panels,Homonymy,Datisi,2,All panels have judges,Some panels are electronics,Some electronics have judges,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,End,1724965876733,panels,Homonymy,Datisi,2,All panels have judges,Some panels are electronics,Some electronics have judges,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,Start,1724965876734,thieves,Invalid Filler,Dimatis*,2,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,59,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724965879925,thieves,Invalid Filler,Dimatis*,2,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,End,1724965880752,thieves,Invalid Filler,Dimatis*,2,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,Start,1724965880753,funerals,Invalid Filler,Datisi*,2,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,60,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724965884866,funerals,Invalid Filler,Datisi*,2,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,End,1724965885651,funerals,Invalid Filler,Datisi*,2,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,Start,1724965885652,burgers,Valid Filler,Disamis,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,61,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724965894930,burgers,Valid Filler,Disamis,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,End,1724965895639,burgers,Valid Filler,Disamis,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,Start,1724965895640,toilets,Invalid Filler,Disamis*,2,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,62,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724965903476,toilets,Invalid Filler,Disamis*,2,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,End,1724965904782,toilets,Invalid Filler,Disamis*,2,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,Start,1724965904783,buildings,Invalid Filler,Barbara*,2,All hotels are buildings ,All hospitals are buildings ,All hospitals are hotels ,NULL
1724965914,f3eb80006c35fb8a6ba9d59f0c77fb7f,PennController,63,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724965908372,buildings,Invalid Filler,Barbara*,2,All hotels are buildings ,All hospitals are buildings ,All hospitals are hotels ,NULL
