1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,Start,1744999452739,doughnuts,Valid Filler,Disamis,2,2,Some doughnuts are glazed,All doughnuts are sugary foods,Some sugary foods are glazed,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,25,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1744999455707,doughnuts,Valid Filler,Disamis,2,2,Some doughnuts are glazed,All doughnuts are sugary foods,Some sugary foods are glazed,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,End,1744999456308,doughnuts,Valid Filler,Disamis,2,2,Some doughnuts are glazed,All doughnuts are sugary foods,Some sugary foods are glazed,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,Start,1744999456309,toilets,Invalid Filler,Dimatis*,2,2,Some seats are toilets ,All urinals are toilets,Some urinals are seats,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,26,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1744999462843,toilets,Invalid Filler,Dimatis*,2,2,Some seats are toilets ,All urinals are toilets,Some urinals are seats,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,End,1744999463540,toilets,Invalid Filler,Dimatis*,2,2,Some seats are toilets ,All urinals are toilets,Some urinals are seats,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,Start,1744999463541,dinner,Polysemy,Dimatis,2,2,Some black tie events are dinners,All dinners are foods,Some foods are black tie events,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,27,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1744999468271,dinner,Polysemy,Dimatis,2,2,Some black tie events are dinners,All dinners are foods,Some foods are black tie events,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,End,1744999468814,dinner,Polysemy,Dimatis,2,2,Some black tie events are dinners,All dinners are foods,Some foods are black tie events,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,Start,1744999468815,trucks,Valid Filler,Datisi,2,2,All trucks are vehicles,Some trucks are big rigs,Some big rigs are vehicles,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,28,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1744999473015,trucks,Valid Filler,Datisi,2,2,All trucks are vehicles,Some trucks are big rigs,Some big rigs are vehicles,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,End,1744999473543,trucks,Valid Filler,Datisi,2,2,All trucks are vehicles,Some trucks are big rigs,Some big rigs are vehicles,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,Start,1744999473544,clowns,Valid Filler,Disamis,2,2,Some clowns are mimes,All clowns are entertainers,Some entertainers are mimes,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,29,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1744999477013,clowns,Valid Filler,Disamis,2,2,Some clowns are mimes,All clowns are entertainers,Some entertainers are mimes,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,End,1744999477492,clowns,Valid Filler,Disamis,2,2,Some clowns are mimes,All clowns are entertainers,Some entertainers are mimes,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,Start,1744999477493,sausages,Invalid Filler,Darii*,2,2,All chili dogs are sausages,Some pizza toppings are sausages,Some pizza toppings are chili dogs,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,30,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1744999482807,sausages,Invalid Filler,Darii*,2,2,All chili dogs are sausages,Some pizza toppings are sausages,Some pizza toppings are chili dogs,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,End,1744999483324,sausages,Invalid Filler,Darii*,2,2,All chili dogs are sausages,Some pizza toppings are sausages,Some pizza toppings are chili dogs,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,Start,1744999483325,college,Polysemy,Disamis,2,2,Some colleges have chancellors,All colleges are groups of buildings,Some groups of buildings have chancellors,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,31,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1744999489028,college,Polysemy,Disamis,2,2,Some colleges have chancellors,All colleges are groups of buildings,Some groups of buildings have chancellors,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,End,1744999489489,college,Polysemy,Disamis,2,2,Some colleges have chancellors,All colleges are groups of buildings,Some groups of buildings have chancellors,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,Start,1744999489490,magazines,Polysemy,Dimatis,2,2,Some recyclables are magazines,All magazines are subscriptions,Some subscriptions are recyclables,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,32,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1744999493092,magazines,Polysemy,Dimatis,2,2,Some recyclables are magazines,All magazines are subscriptions,Some subscriptions are recyclables,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,End,1744999493492,magazines,Polysemy,Dimatis,2,2,Some recyclables are magazines,All magazines are subscriptions,Some subscriptions are recyclables,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,Start,1744999493493,dolls,Valid Filler,Disamis,2,2,Some dolls are toys,All dolls are man made objects,Some man made objects are toys,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,33,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1744999499795,dolls,Valid Filler,Disamis,2,2,Some dolls are toys,All dolls are man made objects,Some man made objects are toys,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,End,1744999500493,dolls,Valid Filler,Disamis,2,2,Some dolls are toys,All dolls are man made objects,Some man made objects are toys,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,Start,1744999500494,wave,Homonymy,Datisi,2,2,All waves are water,Some waves are gestures,Some gestures are water,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,34,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1744999507155,wave,Homonymy,Datisi,2,2,All waves are water,Some waves are gestures,Some gestures are water,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,End,1744999507620,wave,Homonymy,Datisi,2,2,All waves are water,Some waves are gestures,Some gestures are water,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,Start,1744999507621,injuries,Invalid Filler,Datisi*,2,2,All broken bones are injuries,Some injuries are sunburns,Some sunburns are broken bones,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,35,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1744999513732,injuries,Invalid Filler,Datisi*,2,2,All broken bones are injuries,Some injuries are sunburns,Some sunburns are broken bones,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,End,1744999514172,injuries,Invalid Filler,Datisi*,2,2,All broken bones are injuries,Some injuries are sunburns,Some sunburns are broken bones,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,Start,1744999514174,burgers,Valid Filler,Dimatis,2,2,Some entrées are burgers,All burgers are sandwiches,Some sandwiches are entrées,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,36,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1744999517575,burgers,Valid Filler,Dimatis,2,2,Some entrées are burgers,All burgers are sandwiches,Some sandwiches are entrées,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,End,1744999518280,burgers,Valid Filler,Dimatis,2,2,Some entrées are burgers,All burgers are sandwiches,Some sandwiches are entrées,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,Start,1744999518281,colors,Invalid Filler,Dimatis*,2,2,Some pastels are colors,All shade of neon green are colors ,Some shades of neon green are pastels,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,37,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1744999522502,colors,Invalid Filler,Dimatis*,2,2,Some pastels are colors,All shade of neon green are colors ,Some shades of neon green are pastels,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,End,1744999523112,colors,Invalid Filler,Dimatis*,2,2,Some pastels are colors,All shade of neon green are colors ,Some shades of neon green are pastels,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,Start,1744999523113,poets,Valid Filler,Darii,2,2,All poets are writers ,Some teachers are poets,Some teachers are writers,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,38,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1744999530699,poets,Valid Filler,Darii,2,2,All poets are writers ,Some teachers are poets,Some teachers are writers,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,End,1744999531356,poets,Valid Filler,Darii,2,2,All poets are writers ,Some teachers are poets,Some teachers are writers,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,Start,1744999531357,stones,Invalid Filler,Darii*,2,2,All boulders are stones,Some paperweights are stones,Some paperweights are boulders,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,39,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1744999534307,stones,Invalid Filler,Darii*,2,2,All boulders are stones,Some paperweights are stones,Some paperweights are boulders,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,End,1744999534771,stones,Invalid Filler,Darii*,2,2,All boulders are stones,Some paperweights are stones,Some paperweights are boulders,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,Start,1744999534772,ponies,Valid Filler,Darii,2,2,All ponies neigh,Some thoroughbreds are ponies,Some thoroughbreds neigh,NULL
1744999639,d52500839a3b1f2c220342832d8bcd30,PennController,40,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1744999538544,ponies,Valid Filler,Darii,2,2,All ponies neigh,Some thoroughbreds are ponies,Some thoroughbreds neigh,NULL
