1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,40,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726527659992,statues,Valid Filler,Datisi,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,End,1726527661135,statues,Valid Filler,Datisi,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,Start,1726527661137,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,41,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726527667145,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,End,1726527668054,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,Start,1726527668056,steaks,Invalid Filler,Disamis*,1,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,42,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726527674032,steaks,Invalid Filler,Disamis*,1,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,End,1726527675334,steaks,Invalid Filler,Disamis*,1,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,Start,1726527675335,clowns,Valid Filler,Darii,1,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,43,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726527683416,clowns,Valid Filler,Darii,1,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,End,1726527684323,clowns,Valid Filler,Darii,1,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,Start,1726527684325,injuries,Invalid Filler,Dimatis*,1,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,44,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726527690294,injuries,Invalid Filler,Dimatis*,1,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,End,1726527691133,injuries,Invalid Filler,Dimatis*,1,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,Start,1726527691135,thieves,Invalid Filler,Dimatis*,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,45,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726527697121,thieves,Invalid Filler,Dimatis*,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,End,1726527698195,thieves,Invalid Filler,Dimatis*,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,Start,1726527698196,tracks,Homonymy,Darii,1,All tracks are prints left by animals,Some race courses are tracks ,Some race courses are prints left by animals,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,46,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726527703812,tracks,Homonymy,Darii,1,All tracks are prints left by animals,Some race courses are tracks ,Some race courses are prints left by animals,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,End,1726527704562,tracks,Homonymy,Darii,1,All tracks are prints left by animals,Some race courses are tracks ,Some race courses are prints left by animals,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,Start,1726527704564,stones,Invalid Filler,Datisi*,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,47,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726527710221,stones,Invalid Filler,Datisi*,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,End,1726527711106,stones,Invalid Filler,Datisi*,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1726527711108,columns,Homonymy,Datisi,1,All columns are architectural,Some columns are gossip articles,Some gossip articles are architectural,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,48,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726527716540,columns,Homonymy,Datisi,1,All columns are architectural,Some columns are gossip articles,Some gossip articles are architectural,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1726527717468,columns,Homonymy,Datisi,1,All columns are architectural,Some columns are gossip articles,Some gossip articles are architectural,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1726527717469,movements,Homonymy,Barbara,1,All movements aim for social change,All reflexes are movements,All reflexes aim for social change,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,49,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726527725489,movements,Homonymy,Barbara,1,All movements aim for social change,All reflexes are movements,All reflexes aim for social change,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1726527726427,movements,Homonymy,Barbara,1,All movements aim for social change,All reflexes are movements,All reflexes aim for social change,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1726527726428,organs,Invalid Filler,Barbara*,1,All hearts are organs ,All lungs are organs ,All lungs are hearts,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,50,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726527731860,organs,Invalid Filler,Barbara*,1,All hearts are organs ,All lungs are organs ,All lungs are hearts,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1726527732878,organs,Invalid Filler,Barbara*,1,All hearts are organs ,All lungs are organs ,All lungs are hearts,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1726527732880,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726527739541,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1726527741564,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1726527741566,magazines,Polysemy,Darii,1,All magazines are flammable,Some subscriptions are magazines,Some subscriptions are flammable,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,52,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726527747354,magazines,Polysemy,Darii,1,All magazines are flammable,Some subscriptions are magazines,Some subscriptions are flammable,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1726527748182,magazines,Polysemy,Darii,1,All magazines are flammable,Some subscriptions are magazines,Some subscriptions are flammable,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1726527748183,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726527755860,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1726527756652,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1726527756654,classes,Polysemy,Disamis,1,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,54,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726527762492,classes,Polysemy,Disamis,1,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1726527763269,classes,Polysemy,Disamis,1,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1726527763271,negotiations,Valid Filler,Barbara,1,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,55,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726527769239,negotiations,Valid Filler,Barbara,1,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1726527770167,negotiations,Valid Filler,Barbara,1,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1726527770168,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,56,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726527776144,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,End,1726527776909,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,Start,1726527776910,books,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,57,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726527782915,books,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,End,1726527784391,books,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,Start,1726527784392,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,58,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726527792110,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,End,1726527792960,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,Start,1726527792961,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,59,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726527799093,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,End,1726527800047,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,Start,1726527800048,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,60,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726527806829,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,End,1726527807667,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,Start,1726527807668,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,61,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726527814203,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,End,1726527815067,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,Start,1726527815068,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,62,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726527821160,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,End,1726527821884,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,Start,1726527821886,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,63,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726527827703,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,750,NULL
1726527855,d0497d2d29bb45eb8155765e16a87738,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,End,1726527828444,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,750,NULL
