1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,Start,1726527630920,statues,Valid Filler,Datisi,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,40,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726527637866,statues,Valid Filler,Datisi,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,End,1726527638420,statues,Valid Filler,Datisi,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,Start,1726527638421,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,41,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726527645238,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,End,1726527645887,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,Start,1726527645888,steaks,Invalid Filler,Disamis*,1,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,42,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726527652018,steaks,Invalid Filler,Disamis*,1,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,End,1726527652516,steaks,Invalid Filler,Disamis*,1,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,Start,1726527652517,clowns,Valid Filler,Darii,1,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,43,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726527658647,clowns,Valid Filler,Darii,1,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,End,1726527659504,clowns,Valid Filler,Darii,1,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,Start,1726527659504,injuries,Invalid Filler,Dimatis*,1,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,44,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726527665944,injuries,Invalid Filler,Dimatis*,1,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,End,1726527666478,injuries,Invalid Filler,Dimatis*,1,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,Start,1726527666479,thieves,Invalid Filler,Dimatis*,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,45,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726527674491,thieves,Invalid Filler,Dimatis*,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,End,1726527675366,thieves,Invalid Filler,Dimatis*,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,Start,1726527675367,tracks,Homonymy,Darii,1,All tracks are prints left by animals,Some race courses are tracks ,Some race courses are prints left by animals,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,46,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726527682636,tracks,Homonymy,Darii,1,All tracks are prints left by animals,Some race courses are tracks ,Some race courses are prints left by animals,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,End,1726527683330,tracks,Homonymy,Darii,1,All tracks are prints left by animals,Some race courses are tracks ,Some race courses are prints left by animals,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,Start,1726527683331,stones,Invalid Filler,Datisi*,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,47,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726527690840,stones,Invalid Filler,Datisi*,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,End,1726527691456,stones,Invalid Filler,Datisi*,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1726527691457,columns,Homonymy,Datisi,1,All columns are architectural,Some columns are gossip articles,Some gossip articles are architectural,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,48,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726527697967,columns,Homonymy,Datisi,1,All columns are architectural,Some columns are gossip articles,Some gossip articles are architectural,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1726527698497,columns,Homonymy,Datisi,1,All columns are architectural,Some columns are gossip articles,Some gossip articles are architectural,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1726527698498,movements,Homonymy,Barbara,1,All movements aim for social change,All reflexes are movements,All reflexes aim for social change,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,49,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726527705800,movements,Homonymy,Barbara,1,All movements aim for social change,All reflexes are movements,All reflexes aim for social change,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1726527706283,movements,Homonymy,Barbara,1,All movements aim for social change,All reflexes are movements,All reflexes aim for social change,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1726527706284,organs,Invalid Filler,Barbara*,1,All hearts are organs ,All lungs are organs ,All lungs are hearts,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,50,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726527714427,organs,Invalid Filler,Barbara*,1,All hearts are organs ,All lungs are organs ,All lungs are hearts,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1726527715015,organs,Invalid Filler,Barbara*,1,All hearts are organs ,All lungs are organs ,All lungs are hearts,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1726527715016,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726527721168,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1726527723579,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1726527723580,magazines,Polysemy,Darii,1,All magazines are flammable,Some subscriptions are magazines,Some subscriptions are flammable,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,52,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726527729674,magazines,Polysemy,Darii,1,All magazines are flammable,Some subscriptions are magazines,Some subscriptions are flammable,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1726527730147,magazines,Polysemy,Darii,1,All magazines are flammable,Some subscriptions are magazines,Some subscriptions are flammable,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1726527730148,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726527737774,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1726527738451,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1726527738452,classes,Polysemy,Disamis,1,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,54,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726527745850,classes,Polysemy,Disamis,1,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1726527750833,classes,Polysemy,Disamis,1,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1726527750834,negotiations,Valid Filler,Barbara,1,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,55,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726527757282,negotiations,Valid Filler,Barbara,1,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1726527758237,negotiations,Valid Filler,Barbara,1,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1726527758238,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,56,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726527765592,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,End,1726527766531,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,Start,1726527766532,books,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,57,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726527775504,books,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,End,1726527776063,books,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,Start,1726527776063,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,58,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726527784247,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,End,1726527784871,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,Start,1726527784872,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,59,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726527791901,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,End,1726527792397,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,Start,1726527792397,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,60,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726527799733,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,End,1726527800508,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,Start,1726527800509,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,61,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1726527807349,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,End,1726527807881,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,Start,1726527807881,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,62,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726527814003,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,End,1726527815209,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,Start,1726527815210,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,1000,NULL
1726527837,187a142445a11179cb22e7a8e7e72c94,PennController,63,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1726527821497,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,1000,NULL
