1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,End,1748643469402,injuries,injuries,*,Invalid Filler,Dimatis*,1,2,Some sunburns are injuries,All broken bones are injuries,Some broken bones are sunburns,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,Start,1748643469403,stones,stones,*,Invalid Filler,Datisi*,1,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,27,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643474929,stones,stones,*,Invalid Filler,Datisi*,1,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,End,1748643476218,stones,stones,*,Invalid Filler,Datisi*,1,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,Start,1748643476220,pepperoni,alcohol,*,Unrelated,Disamis,1,2,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,28,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643502296,pepperoni,alcohol,*,Unrelated,Disamis,1,2,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,End,1748643503154,pepperoni,alcohol,*,Unrelated,Disamis,1,2,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,Start,1748643503155,cloak,dagger,script,Related,Disamis,1,2,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,29,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643527560,cloak,dagger,script,Related,Disamis,1,2,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,End,1748643528578,cloak,dagger,script,Related,Disamis,1,2,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,Start,1748643528580,antiques,antiques,*,Invalid Filler,Darii*,1,2,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,30,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643548336,antiques,antiques,*,Invalid Filler,Darii*,1,2,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,End,1748643549339,antiques,antiques,*,Invalid Filler,Darii*,1,2,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,Start,1748643549342,journal,hamburger,*,Unrelated,Darii,1,2,All journals are made of paper,Some entrées are hamburgers,Some entrées are made of paper,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,31,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643554376,journal,hamburger,*,Unrelated,Darii,1,2,All journals are made of paper,Some entrées are hamburgers,Some entrées are made of paper,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,End,1748643555146,journal,hamburger,*,Unrelated,Darii,1,2,All journals are made of paper,Some entrées are hamburgers,Some entrées are made of paper,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,Start,1748643555147,ponies,ponies,*,Valid Filler,Datisi,1,2,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,32,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643561240,ponies,ponies,*,Valid Filler,Datisi,1,2,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,End,1748643564810,ponies,ponies,*,Valid Filler,Datisi,1,2,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,Start,1748643564812,actors,actors,*,Invalid Filler,Datisi*,1,2,All male leads are actors,Some actors are women,Some women are male leads,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,33,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643577048,actors,actors,*,Invalid Filler,Datisi*,1,2,All male leads are actors,Some actors are women,Some women are male leads,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,End,1748643577899,actors,actors,*,Invalid Filler,Datisi*,1,2,All male leads are actors,Some actors are women,Some women are male leads,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,Start,1748643577900,beans,rice,category,Related,Darii,1,2,All beans are legumes,Some grains are rice,Some grains are legumes,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,34,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643587480,beans,rice,category,Related,Darii,1,2,All beans are legumes,Some grains are rice,Some grains are legumes,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,End,1748643588907,beans,rice,category,Related,Darii,1,2,All beans are legumes,Some grains are rice,Some grains are legumes,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,Start,1748643588909,surgery,hall,*,Unrelated,Dimatis,1,2,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,35,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643596272,surgery,hall,*,Unrelated,Dimatis,1,2,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,End,1748643597306,surgery,hall,*,Unrelated,Dimatis,1,2,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,Start,1748643597308,blackboard,chalk,instrument,Related,Dimatis,1,2,Some walls are blackboards,All chalks are writing tools,Some writing tools are walls,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,36,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643602879,blackboard,chalk,instrument,Related,Dimatis,1,2,Some walls are blackboards,All chalks are writing tools,Some writing tools are walls,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,End,1748643603994,blackboard,chalk,instrument,Related,Dimatis,1,2,Some walls are blackboards,All chalks are writing tools,Some writing tools are walls,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,Start,1748643603995,spices,spices,*,Invalid Filler,Dimatis*,1,2,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,37,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643609312,spices,spices,*,Invalid Filler,Dimatis*,1,2,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,End,1748643610274,spices,spices,*,Invalid Filler,Dimatis*,1,2,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,Start,1748643610275,poets,poets,*,Valid Filler,Datisi,1,2,All poets are writers ,Some poets are teachers,Some teachers are writers,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,38,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643613407,poets,poets,*,Valid Filler,Datisi,1,2,All poets are writers ,Some poets are teachers,Some teachers are writers,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,End,1748643614538,poets,poets,*,Valid Filler,Datisi,1,2,All poets are writers ,Some poets are teachers,Some teachers are writers,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,Start,1748643614539,official,cereal,*,Unrelated,Disamis,1,2,Some officials are democratically elected,All cereals are grains,Some grains are democratically elected,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,39,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643619159,official,cereal,*,Unrelated,Disamis,1,2,Some officials are democratically elected,All cereals are grains,Some grains are democratically elected,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,End,1748643620218,official,cereal,*,Unrelated,Disamis,1,2,Some officials are democratically elected,All cereals are grains,Some grains are democratically elected,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,Start,1748643620219,tortoise,syrup,*,Unrelated,Darii,1,2,All tortoises are animals,Some ice cream toppings are syrups,Some ice cream toppings are animals,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,40,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643624767,tortoise,syrup,*,Unrelated,Darii,1,2,All tortoises are animals,Some ice cream toppings are syrups,Some ice cream toppings are animals,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,End,1748643625818,tortoise,syrup,*,Unrelated,Darii,1,2,All tortoises are animals,Some ice cream toppings are syrups,Some ice cream toppings are animals,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,Start,1748643625819,jaw ,mouth,category,Related,Disamis,1,2,Some jaws are bones,All mouths are holes,Some holes are bones,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,41,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643629495,jaw ,mouth,category,Related,Disamis,1,2,Some jaws are bones,All mouths are holes,Some holes are bones,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,End,1748643630801,jaw ,mouth,category,Related,Disamis,1,2,Some jaws are bones,All mouths are holes,Some holes are bones,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,Start,1748643630803,suitcases,suitcases,*,Valid Filler,Dimatis,1,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,42,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643635887,suitcases,suitcases,*,Valid Filler,Dimatis,1,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,End,1748643636930,suitcases,suitcases,*,Valid Filler,Dimatis,1,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,Start,1748643636932,thieves,thieves,*,Invalid Filler,Dimatis*,1,2,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,43,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643641575,thieves,thieves,*,Invalid Filler,Dimatis*,1,2,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,End,1748643642401,thieves,thieves,*,Invalid Filler,Dimatis*,1,2,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,Start,1748643642403,statues,statues,*,Valid Filler,Datisi,1,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,44,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643646231,statues,statues,*,Valid Filler,Datisi,1,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,End,1748643647321,statues,statues,*,Valid Filler,Datisi,1,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,Start,1748643647323,ambulance,emergency,script,Related,Darii,1,2,All ambulances are vehicles,Some wildfires are emergencies,Some wildfires are vehicles,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,45,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643652991,ambulance,emergency,script,Related,Darii,1,2,All ambulances are vehicles,Some wildfires are emergencies,Some wildfires are vehicles,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,End,1748643654130,ambulance,emergency,script,Related,Darii,1,2,All ambulances are vehicles,Some wildfires are emergencies,Some wildfires are vehicles,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,Start,1748643654132,burgers,burgers,*,Valid Filler,Disamis,1,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,46,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643668407,burgers,burgers,*,Valid Filler,Disamis,1,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,End,1748643669681,burgers,burgers,*,Valid Filler,Disamis,1,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,Start,1748643669683,mammal,weekend,*,Unrelated,Datisi,1,2,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,47,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643673463,mammal,weekend,*,Unrelated,Datisi,1,2,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,End,1748643674417,mammal,weekend,*,Unrelated,Datisi,1,2,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1748643674418,singers,singers,*,Valid Filler,Darii,1,2,All singers are vocalists ,Some guitarists are singers,Some guitarists are vocalists,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,48,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643677783,singers,singers,*,Valid Filler,Darii,1,2,All singers are vocalists ,Some guitarists are singers,Some guitarists are vocalists,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1748643678922,singers,singers,*,Valid Filler,Darii,1,2,All singers are vocalists ,Some guitarists are singers,Some guitarists are vocalists,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1748643678924,noun,verb,category,Related,Disamis,1,2,Some nouns are proper names,All verbs are actions,Some actions are proper names,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,49,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643684486,noun,verb,category,Related,Disamis,1,2,Some nouns are proper names,All verbs are actions,Some actions are proper names,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1748643687584,noun,verb,category,Related,Disamis,1,2,Some nouns are proper names,All verbs are actions,Some actions are proper names,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1748643687585,dresses,dresses,*,Invalid Filler,Darii*,1,2,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,50,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643693910,dresses,dresses,*,Invalid Filler,Darii*,1,2,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1748643694672,dresses,dresses,*,Invalid Filler,Darii*,1,2,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1748643694674,grapes,grapes,*,Valid Filler,Disamis,1,2,Some grapes are red ,All grapes are fruits ,Some fruits are red ,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643697910,grapes,grapes,*,Valid Filler,Disamis,1,2,Some grapes are red ,All grapes are fruits ,Some fruits are red ,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1748643698905,grapes,grapes,*,Valid Filler,Disamis,1,2,Some grapes are red ,All grapes are fruits ,Some fruits are red ,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1748643698906,steaks,steaks,*,Invalid Filler,Disamis*,1,2,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,52,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643703158,steaks,steaks,*,Invalid Filler,Disamis*,1,2,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1748643704328,steaks,steaks,*,Invalid Filler,Disamis*,1,2,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1748643704329,thunder,lightning,category,Related,Dimatis,1,2,Some rumbling is thunder,All lightning is bright light,Some bright light is rumbling,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643707718,thunder,lightning,category,Related,Dimatis,1,2,Some rumbling is thunder,All lightning is bright light,Some bright light is rumbling,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1748643708936,thunder,lightning,category,Related,Dimatis,1,2,Some rumbling is thunder,All lightning is bright light,Some bright light is rumbling,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1748643708937,gang,feet,*,Unrelated,Disamis,1,2,Some gangs commit crimes,All feet are body parts,Some body parts commit crimes,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,54,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643713846,gang,feet,*,Unrelated,Disamis,1,2,Some gangs commit crimes,All feet are body parts,Some body parts commit crimes,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1748643715656,gang,feet,*,Unrelated,Disamis,1,2,Some gangs commit crimes,All feet are body parts,Some body parts commit crimes,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1748643715658,throne ,king,script,Related,Dimatis,1,2,Some seats are thrones,All kings are rulers,Some rulers are seats,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,55,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643720422,throne ,king,script,Related,Dimatis,1,2,Some seats are thrones,All kings are rulers,Some rulers are seats,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1748643721248,throne ,king,script,Related,Dimatis,1,2,Some seats are thrones,All kings are rulers,Some rulers are seats,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1748643721249,dances,dances,*,Invalid Filler,Darii*,1,2,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,56,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643725422,dances,dances,*,Invalid Filler,Darii*,1,2,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,End,1748643726472,dances,dances,*,Invalid Filler,Darii*,1,2,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,Start,1748643726473,colors,colors,*,Invalid Filler,Disamis*,1,2,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,57,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643731798,colors,colors,*,Invalid Filler,Disamis*,1,2,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,End,1748643733352,colors,colors,*,Invalid Filler,Disamis*,1,2,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,Start,1748643733354,dolls,dolls,*,Valid Filler,Darii,1,2,All dolls are man made,Some toys are dolls ,Some toys are man made,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,58,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643737822,dolls,dolls,*,Valid Filler,Darii,1,2,All dolls are man made,Some toys are dolls ,Some toys are man made,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,End,1748643739040,dolls,dolls,*,Valid Filler,Darii,1,2,All dolls are man made,Some toys are dolls ,Some toys are man made,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,Start,1748643739042,waist,hip,category,Related,Darii,1,2,All waists fit in pants,Some bones are hips,Some bones fit in pants,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,59,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643743102,waist,hip,category,Related,Darii,1,2,All waists fit in pants,Some bones are hips,Some bones fit in pants,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,End,1748643744649,waist,hip,category,Related,Darii,1,2,All waists fit in pants,Some bones are hips,Some bones fit in pants,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,Start,1748643744651,shapes,shapes,*,Invalid Filler,Disamis*,1,2,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,60,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643748334,shapes,shapes,*,Invalid Filler,Disamis*,1,2,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,End,1748643749409,shapes,shapes,*,Invalid Filler,Disamis*,1,2,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,Start,1748643749410,doughnuts,doughnuts,*,Valid Filler,Darii,1,2,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,61,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643757727,doughnuts,doughnuts,*,Valid Filler,Darii,1,2,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,NULL
1748643762,8c27dbd0b96e01b19ec2169502185ee2,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,End,1748643758769,doughnuts,doughnuts,*,Valid Filler,Darii,1,2,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,NULL
#
# Results on Fri, 30 May 2025 22:23:29 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
