1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1744769732967,bat,Homonymy,Darii,1,2,All bats share a common ancestor,Some sporting goods are bats,Some sporting goods share a common ancestor,NULL
1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,50,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1744769736649,bat,Homonymy,Darii,1,2,All bats share a common ancestor,Some sporting goods are bats,Some sporting goods share a common ancestor,NULL
1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,50,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744769740346,bat,Homonymy,Darii,1,2,All bats share a common ancestor,Some sporting goods are bats,Some sporting goods share a common ancestor,NULL
1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1744769741076,bat,Homonymy,Darii,1,2,All bats share a common ancestor,Some sporting goods are bats,Some sporting goods share a common ancestor,NULL
1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1744769741076,funerals,Invalid Filler,Datisi*,1,2,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,51,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1744769743841,funerals,Invalid Filler,Datisi*,1,2,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,51,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744769748442,funerals,Invalid Filler,Datisi*,1,2,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1744769750610,funerals,Invalid Filler,Datisi*,1,2,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1744769750610,stones,Invalid Filler,Datisi*,1,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,52,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744769758215,stones,Invalid Filler,Datisi*,1,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,52,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744769764478,stones,Invalid Filler,Datisi*,1,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1744769765623,stones,Invalid Filler,Datisi*,1,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1744769765624,suitcases,Valid Filler,Dimatis,1,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,53,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744769769108,suitcases,Valid Filler,Dimatis,1,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,53,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744769773976,suitcases,Valid Filler,Dimatis,1,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1744769775595,suitcases,Valid Filler,Dimatis,1,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1744769775595,change,Homonymy,Darii,1,2,All change is money,Some surprises are change,Some surprises are money,NULL
1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,54,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1744769778010,change,Homonymy,Darii,1,2,All change is money,Some surprises are change,Some surprises are money,NULL
1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,54,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744769780371,change,Homonymy,Darii,1,2,All change is money,Some surprises are change,Some surprises are money,NULL
1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1744769781251,change,Homonymy,Darii,1,2,All change is money,Some surprises are change,Some surprises are money,NULL
1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1744769781251,steaks,Invalid Filler,Disamis*,1,2,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,NULL
1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,55,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744769784190,steaks,Invalid Filler,Disamis*,1,2,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,NULL
1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,55,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1744769787165,steaks,Invalid Filler,Disamis*,1,2,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,NULL
1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1744769787789,steaks,Invalid Filler,Disamis*,1,2,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,NULL
1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1744769787789,colors,Invalid Filler,Disamis*,1,2,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,56,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744769789325,colors,Invalid Filler,Disamis*,1,2,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,56,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744769793086,colors,Invalid Filler,Disamis*,1,2,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,End,1744769793884,colors,Invalid Filler,Disamis*,1,2,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,Start,1744769793884,city,Polysemy,Datisi,1,2,All cities are bureaucracies,Some cities are graffitied places,Some graffitied places are bureaucracies,NULL
1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,57,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1744769796467,city,Polysemy,Datisi,1,2,All cities are bureaucracies,Some cities are graffitied places,Some graffitied places are bureaucracies,NULL
1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,57,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744769799482,city,Polysemy,Datisi,1,2,All cities are bureaucracies,Some cities are graffitied places,Some graffitied places are bureaucracies,NULL
1744769770,2d155cbf205cfb75639c72f0c3036f85,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,End,1744769801072,city,Polysemy,Datisi,1,2,All cities are bureaucracies,Some cities are graffitied places,Some graffitied places are bureaucracies,NULL
#
# Results on Wed, 16 Apr 2025 02:17:52 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,0,0,instructions,NULL,PennController,0,_Trial_,Start,1744768534660,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1744768539937,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,1,0,examples,NULL,PennController,1,_Trial_,Start,1744768539939,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,1,0,examples,NULL,PennController,1,_Trial_,End,1744768545217,NULL
# 13. middleterm.
# 14. condition.
# 15. argumentform.
# 16. list.
# 17. order.
# 18. premise1.
# 19. premise2.
# 20. conclusion.
# 21. Comments.
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,Start,1744768545219,magazines,Polysemy,Disamis,1,2,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,2,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744768549013,magazines,Polysemy,Disamis,1,2,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,2,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1744768553554,magazines,Polysemy,Disamis,1,2,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,End,1744768554812,magazines,Polysemy,Disamis,1,2,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,Start,1744768554813,sausages,Invalid Filler,Datisi*,1,2,All chili dogs are sausages,Some sausages are salamis,Some salamis are chili dogs,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,3,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744768566887,sausages,Invalid Filler,Datisi*,1,2,All chili dogs are sausages,Some sausages are salamis,Some salamis are chili dogs,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,3,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744768571070,sausages,Invalid Filler,Datisi*,1,2,All chili dogs are sausages,Some sausages are salamis,Some salamis are chili dogs,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,End,1744768572580,sausages,Invalid Filler,Datisi*,1,2,All chili dogs are sausages,Some sausages are salamis,Some salamis are chili dogs,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,Start,1744768572581,spices,Invalid Filler,Dimatis*,1,2,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,4,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744768577323,spices,Invalid Filler,Dimatis*,1,2,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,4,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744768582474,spices,Invalid Filler,Dimatis*,1,2,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,End,1744768583795,spices,Invalid Filler,Dimatis*,1,2,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1744768583801,shapes,Invalid Filler,Disamis*,1,2,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,5,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744768587144,shapes,Invalid Filler,Disamis*,1,2,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,5,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744768592060,shapes,Invalid Filler,Disamis*,1,2,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,End,1744768594094,shapes,Invalid Filler,Disamis*,1,2,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1744768594097,ruler,Homonymy,Disamis,1,2,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,6,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744768597036,ruler,Homonymy,Disamis,1,2,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,6,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1744768605185,ruler,Homonymy,Disamis,1,2,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1744768607933,ruler,Homonymy,Disamis,1,2,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1744768607934,toilets,Invalid Filler,Disamis*,1,2,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,7,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744768610718,toilets,Invalid Filler,Disamis*,1,2,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,7,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744768623171,toilets,Invalid Filler,Disamis*,1,2,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1744768624578,toilets,Invalid Filler,Disamis*,1,2,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1744768624579,statues,Valid Filler,Datisi,1,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,8,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1744768628940,statues,Valid Filler,Datisi,1,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,8,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744768633031,statues,Valid Filler,Datisi,1,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1744768634250,statues,Valid Filler,Datisi,1,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1744768634251,peppers,Invalid Filler,Dimatis*,1,2,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,9,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744768637674,peppers,Invalid Filler,Dimatis*,1,2,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,9,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744768643834,peppers,Invalid Filler,Dimatis*,1,2,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1744768645385,peppers,Invalid Filler,Dimatis*,1,2,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1744768645386,breakfast,Polysemy,Darii,1,2,All breakfasts are under three hours,Some smoothies are breakfasts,Some smoothies are under three hours,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,10,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1744768648359,breakfast,Polysemy,Darii,1,2,All breakfasts are under three hours,Some smoothies are breakfasts,Some smoothies are under three hours,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,10,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744768655773,breakfast,Polysemy,Darii,1,2,All breakfasts are under three hours,Some smoothies are breakfasts,Some smoothies are under three hours,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1744768656962,breakfast,Polysemy,Darii,1,2,All breakfasts are under three hours,Some smoothies are breakfasts,Some smoothies are under three hours,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1744768656963,picnic,Polysemy,Datisi,1,2,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,11,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1744768660956,picnic,Polysemy,Datisi,1,2,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,11,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744768667599,picnic,Polysemy,Datisi,1,2,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1744768668990,picnic,Polysemy,Datisi,1,2,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1744768668991,suit,Homonymy,Disamis,1,2,Some suits have multiple defendants,All suits are dress attire,Some dress attire has multiple defendants,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,12,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744768674505,suit,Homonymy,Disamis,1,2,Some suits have multiple defendants,All suits are dress attire,Some dress attire has multiple defendants,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,12,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1744768679514,suit,Homonymy,Disamis,1,2,Some suits have multiple defendants,All suits are dress attire,Some dress attire has multiple defendants,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1744768680714,suit,Homonymy,Disamis,1,2,Some suits have multiple defendants,All suits are dress attire,Some dress attire has multiple defendants,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1744768680716,ball,Homonymy,Dimatis,1,2,Some parties are balls,All balls are toys,Some toys are parties,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,13,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744768685361,ball,Homonymy,Dimatis,1,2,Some parties are balls,All balls are toys,Some toys are parties,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,13,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1744768689996,ball,Homonymy,Dimatis,1,2,Some parties are balls,All balls are toys,Some toys are parties,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1744768691147,ball,Homonymy,Dimatis,1,2,Some parties are balls,All balls are toys,Some toys are parties,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1744768691148,college,Polysemy,Darii,1,2,All colleges grant degrees,Some historic buildings are colleges,Some historic buildings grant degrees,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,14,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744768696855,college,Polysemy,Darii,1,2,All colleges grant degrees,Some historic buildings are colleges,Some historic buildings grant degrees,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,14,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744768702929,college,Polysemy,Darii,1,2,All colleges grant degrees,Some historic buildings are colleges,Some historic buildings grant degrees,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1744768704063,college,Polysemy,Darii,1,2,All colleges grant degrees,Some historic buildings are colleges,Some historic buildings grant degrees,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1744768704064,dinner,Polysemy,Disamis,1,2,Some dinners are black tie,All dinners are foods,Some foods are black tie,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,15,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744768708132,dinner,Polysemy,Disamis,1,2,Some dinners are black tie,All dinners are foods,Some foods are black tie,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,15,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744768716949,dinner,Polysemy,Disamis,1,2,Some dinners are black tie,All dinners are foods,Some foods are black tie,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1744768718083,dinner,Polysemy,Disamis,1,2,Some dinners are black tie,All dinners are foods,Some foods are black tie,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1744768718084,liars,Valid Filler,Dimatis,1,2,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,16,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744768721028,liars,Valid Filler,Dimatis,1,2,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,16,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744768727244,liars,Valid Filler,Dimatis,1,2,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,End,1744768728636,liars,Valid Filler,Dimatis,1,2,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1744768728637,poets,Valid Filler,Datisi,1,2,All poets are writers ,Some poets are teachers,Some teachers are writers,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,17,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1744768736195,poets,Valid Filler,Datisi,1,2,All poets are writers ,Some poets are teachers,Some teachers are writers,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,17,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744768739917,poets,Valid Filler,Datisi,1,2,All poets are writers ,Some poets are teachers,Some teachers are writers,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1744768741268,poets,Valid Filler,Datisi,1,2,All poets are writers ,Some poets are teachers,Some teachers are writers,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,Start,1744768741269,rock,Homonymy,Datisi,1,2,All rock has guitars,Some rock is marble,Some marble has guitars,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,18,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1744768744546,rock,Homonymy,Datisi,1,2,All rock has guitars,Some rock is marble,Some marble has guitars,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,18,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744768748030,rock,Homonymy,Datisi,1,2,All rock has guitars,Some rock is marble,Some marble has guitars,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,End,1744768749434,rock,Homonymy,Datisi,1,2,All rock has guitars,Some rock is marble,Some marble has guitars,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,Start,1744768749435,ring,Homonymy,Darii,1,2,All rings are sounds,Some accessories are rings,Some accessories are sounds,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,19,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1744768754443,ring,Homonymy,Darii,1,2,All rings are sounds,Some accessories are rings,Some accessories are sounds,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,19,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1744768759362,ring,Homonymy,Darii,1,2,All rings are sounds,Some accessories are rings,Some accessories are sounds,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,End,1744768760552,ring,Homonymy,Darii,1,2,All rings are sounds,Some accessories are rings,Some accessories are sounds,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,Start,1744768760553,match,Homonymy,Disamis,1,2,Some matches are pay-per-view,All matches are fire starters,Some fire starters are pay-per-view,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,20,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1744768765584,match,Homonymy,Disamis,1,2,Some matches are pay-per-view,All matches are fire starters,Some fire starters are pay-per-view,NULL
1744769872,29fcaa719197240c0b379c7f694e3562,PennController,20,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1744768769233,match,Homonymy,Disamis,1,2,Some matches are pay-per-view,All matches are fire starters,Some fire starters are pay-per-view,NULL
