1733866835,f20ea77a431585fafcddab66db3f922b,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,End,1733866692982,breakfast,Polysemy,Darii,1,All breakfasts are under three hours,Some smoothies are breakfasts,Some smoothies are under three hours,*,lunch-type,A,C,87.1,event,0.7142857143,0.525,5068.825,87502,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,Start,1733866692984,company,Polysemy,Dimatis,1,Some storefronts are companies,All companies are hierarchies,Some hierarchies are storefronts,*,city-type,C,A,83.8,inst,0.7142857143,0.25,4713.05,48267,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,58,0,experimental-trial,NULL,Text,correct,Print,NA,1733866706887,company,Polysemy,Dimatis,1,Some storefronts are companies,All companies are hierarchies,Some hierarchies are storefronts,*,city-type,C,A,83.8,inst,0.7142857143,0.25,4713.05,48267,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,58,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733866702396,company,Polysemy,Dimatis,1,Some storefronts are companies,All companies are hierarchies,Some hierarchies are storefronts,*,city-type,C,A,83.8,inst,0.7142857143,0.25,4713.05,48267,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,58,0,experimental-trial,NULL,TextInput,dig-input,Final,48267,1733866707587,company,Polysemy,Dimatis,1,Some storefronts are companies,All companies are hierarchies,Some hierarchies are storefronts,*,city-type,C,A,83.8,inst,0.7142857143,0.25,4713.05,48267,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,58,0,experimental-trial,NULL,TextInput,dig-input,First,,1733866704017,company,Polysemy,Dimatis,1,Some storefronts are companies,All companies are hierarchies,Some hierarchies are storefronts,*,city-type,C,A,83.8,inst,0.7142857143,0.25,4713.05,48267,FiveDig,4
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,End,1733866707587,company,Polysemy,Dimatis,1,Some storefronts are companies,All companies are hierarchies,Some hierarchies are storefronts,*,city-type,C,A,83.8,inst,0.7142857143,0.25,4713.05,48267,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,Start,1733866707588,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,*,*,*,*,*,*,*,0.4,4720.6,57283,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,59,0,experimental-trial,NULL,Text,correct,Print,NA,1733866723779,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,*,*,*,*,*,*,*,0.4,4720.6,57283,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,59,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733866718828,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,*,*,*,*,*,*,*,0.4,4720.6,57283,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,59,0,experimental-trial,NULL,TextInput,dig-input,Final,57283,1733866724703,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,*,*,*,*,*,*,*,0.4,4720.6,57283,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,59,0,experimental-trial,NULL,TextInput,dig-input,First,,1733866720599,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,*,*,*,*,*,*,*,0.4,4720.6,57283,FiveDig,5
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,End,1733866724703,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,*,*,*,*,*,*,*,0.4,4720.6,57283,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,Start,1733866724704,board,Homonymy,Dimatis,1,Some governing organizations are boards,All boards are wooden planks,Some wooden planks are governing organizations,*,*,A,C,80,*,1,0.1,5379.9,25691,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,60,0,experimental-trial,NULL,Text,correct,Print,NA,1733866743488,board,Homonymy,Dimatis,1,Some governing organizations are boards,All boards are wooden planks,Some wooden planks are governing organizations,*,*,A,C,80,*,1,0.1,5379.9,25691,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,60,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866738384,board,Homonymy,Dimatis,1,Some governing organizations are boards,All boards are wooden planks,Some wooden planks are governing organizations,*,*,A,C,80,*,1,0.1,5379.9,25691,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,60,0,experimental-trial,NULL,TextInput,dig-input,Final,25691,1733866744379,board,Homonymy,Dimatis,1,Some governing organizations are boards,All boards are wooden planks,Some wooden planks are governing organizations,*,*,A,C,80,*,1,0.1,5379.9,25691,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,60,0,experimental-trial,NULL,TextInput,dig-input,First,,1733866740706,board,Homonymy,Dimatis,1,Some governing organizations are boards,All boards are wooden planks,Some wooden planks are governing organizations,*,*,A,C,80,*,1,0.1,5379.9,25691,FiveDig,2
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,End,1733866744379,board,Homonymy,Dimatis,1,Some governing organizations are boards,All boards are wooden planks,Some wooden planks are governing organizations,*,*,A,C,80,*,1,0.1,5379.9,25691,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,Start,1733866744381,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,*,*,*,*,*,*,*,0.975,4508.475,47912,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,61,0,experimental-trial,NULL,Text,correct,Print,NA,1733866760517,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,*,*,*,*,*,*,*,0.975,4508.475,47912,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,61,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733866755965,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,*,*,*,*,*,*,*,0.975,4508.475,47912,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,61,0,experimental-trial,NULL,TextInput,dig-input,Final,47912,1733866761442,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,*,*,*,*,*,*,*,0.975,4508.475,47912,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,61,0,experimental-trial,NULL,TextInput,dig-input,First,,1733866758318,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,*,*,*,*,*,*,*,0.975,4508.475,47912,FiveDig,4
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,End,1733866761442,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,*,*,*,*,*,*,*,0.975,4508.475,47912,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,Start,1733866761444,letter,Polysemy,Datisi,1,All letters have stamps,Some letters are rejections,Some rejections have stamps,*,book-type,C,A,78.5,info,0,0.7,4504.25,70539,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,62,0,experimental-trial,NULL,Text,incorrect,Print,NA,1733866781583,letter,Polysemy,Datisi,1,All letters have stamps,Some letters are rejections,Some rejections have stamps,*,book-type,C,A,78.5,info,0,0.7,4504.25,70539,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,62,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866775591,letter,Polysemy,Datisi,1,All letters have stamps,Some letters are rejections,Some rejections have stamps,*,book-type,C,A,78.5,info,0,0.7,4504.25,70539,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,62,0,experimental-trial,NULL,TextInput,dig-input,Final,40739,1733866782546,letter,Polysemy,Datisi,1,All letters have stamps,Some letters are rejections,Some rejections have stamps,*,book-type,C,A,78.5,info,0,0.7,4504.25,70539,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,62,0,experimental-trial,NULL,TextInput,dig-input,First,,1733866778666,letter,Polysemy,Datisi,1,All letters have stamps,Some letters are rejections,Some rejections have stamps,*,book-type,C,A,78.5,info,0,0.7,4504.25,70539,FiveDig,4
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,End,1733866782546,letter,Polysemy,Datisi,1,All letters have stamps,Some letters are rejections,Some rejections have stamps,*,book-type,C,A,78.5,info,0,0.7,4504.25,70539,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,Start,1733866782548,city,Polysemy,Datisi,1,All cities are bureaucracies,Some cities are graffitied ,Some bureaucracies are graffitied,*,city-type,A,C,67.7,inst,0.2857142857,0.375,4022.55,25019,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,63,0,experimental-trial,NULL,Text,correct,Print,NA,1733866797080,city,Polysemy,Datisi,1,All cities are bureaucracies,Some cities are graffitied ,Some bureaucracies are graffitied,*,city-type,A,C,67.7,inst,0.2857142857,0.375,4022.55,25019,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,63,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733866792783,city,Polysemy,Datisi,1,All cities are bureaucracies,Some cities are graffitied ,Some bureaucracies are graffitied,*,city-type,A,C,67.7,inst,0.2857142857,0.375,4022.55,25019,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,63,0,experimental-trial,NULL,TextInput,dig-input,Final,25019,1733866797927,city,Polysemy,Datisi,1,All cities are bureaucracies,Some cities are graffitied ,Some bureaucracies are graffitied,*,city-type,A,C,67.7,inst,0.2857142857,0.375,4022.55,25019,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,63,0,experimental-trial,NULL,TextInput,dig-input,First,,1733866794473,city,Polysemy,Datisi,1,All cities are bureaucracies,Some cities are graffitied ,Some bureaucracies are graffitied,*,city-type,A,C,67.7,inst,0.2857142857,0.375,4022.55,25019,FiveDig,2
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,End,1733866797927,city,Polysemy,Datisi,1,All cities are bureaucracies,Some cities are graffitied ,Some bureaucracies are graffitied,*,city-type,A,C,67.7,inst,0.2857142857,0.375,4022.55,25019,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,Start,1733866797929,injuries,Invalid Filler,Dimatis*,1,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,*,*,*,*,*,*,*,0.1,5963.025,07645,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,64,0,experimental-trial,NULL,Text,correct,Print,NA,1733866818027,injuries,Invalid Filler,Dimatis*,1,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,*,*,*,*,*,*,*,0.1,5963.025,07645,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,64,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733866810886,injuries,Invalid Filler,Dimatis*,1,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,*,*,*,*,*,*,*,0.1,5963.025,07645,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,64,0,experimental-trial,NULL,TextInput,dig-input,Final,07645,1733866818754,injuries,Invalid Filler,Dimatis*,1,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,*,*,*,*,*,*,*,0.1,5963.025,07645,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,64,0,experimental-trial,NULL,TextInput,dig-input,First,,1733866815055,injuries,Invalid Filler,Dimatis*,1,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,*,*,*,*,*,*,*,0.1,5963.025,07645,FiveDig,0
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,End,1733866818754,injuries,Invalid Filler,Dimatis*,1,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,*,*,*,*,*,*,*,0.1,5963.025,07645,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,65,0,experimental-trial,NULL,PennController,66,_Trial_,Start,1733866818755,change,Homonymy,Darii,1,All change is money,Some surprises are change,Some surprises are money,*,*,C,A,60,*,0,1,4466.87179,37862,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,65,0,experimental-trial,NULL,Text,correct,Print,NA,1733866835312,change,Homonymy,Darii,1,All change is money,Some surprises are change,Some surprises are money,*,*,C,A,60,*,0,1,4466.87179,37862,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,65,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733866830094,change,Homonymy,Darii,1,All change is money,Some surprises are change,Some surprises are money,*,*,C,A,60,*,0,1,4466.87179,37862,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,65,0,experimental-trial,NULL,TextInput,dig-input,Final,37862,1733866836368,change,Homonymy,Darii,1,All change is money,Some surprises are change,Some surprises are money,*,*,C,A,60,*,0,1,4466.87179,37862,FiveDig,NULL
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,65,0,experimental-trial,NULL,TextInput,dig-input,First,,1733866832537,change,Homonymy,Darii,1,All change is money,Some surprises are change,Some surprises are money,*,*,C,A,60,*,0,1,4466.87179,37862,FiveDig,3
1733866835,f20ea77a431585fafcddab66db3f922b,PennController,65,0,experimental-trial,NULL,PennController,66,_Trial_,End,1733866836368,change,Homonymy,Darii,1,All change is money,Some surprises are change,Some surprises are money,*,*,C,A,60,*,0,1,4466.87179,37862,FiveDig,NULL
#
# Results on Tue, 10 Dec 2024 21:44:02 GMT
# USER AGENT: Mozilla/5.0 (X11; CrOS x86_64 14816.131.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,0,0,instructions,NULL,PennController,0,_Trial_,Start,1733865057373,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1733865075314,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,1,0,instructions2,NULL,PennController,1,_Trial_,Start,1733865075324,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,1,0,instructions2,NULL,PennController,1,_Trial_,End,1733865090192,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,2,0,good-example,NULL,PennController,2,_Trial_,Start,1733865090196,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,2,0,good-example,NULL,PennController,2,_Trial_,End,1733865111645,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,3,0,bad-example,NULL,PennController,3,_Trial_,Start,1733865111650,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,3,0,bad-example,NULL,PennController,3,_Trial_,End,1733865122300,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,4,0,weird-example,NULL,PennController,4,_Trial_,Start,1733865122303,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,4,0,weird-example,NULL,PennController,4,_Trial_,End,1733865152324,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,5,0,number-instructions,NULL,PennController,5,_Trial_,Start,1733865152335,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,5,0,number-instructions,NULL,PennController,5,_Trial_,End,1733865163129,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,6,0,dig-example-memorize,NULL,PennController,6,_Trial_,Start,1733865163135,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,6,0,dig-example-memorize,NULL,PennController,6,_Trial_,End,1733865165640,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,7,0,dig-example-argument,NULL,PennController,7,_Trial_,Start,1733865165646,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,7,0,dig-example-argument,NULL,Scale,answer,Choice,<b>Yes</b>,1733865185020,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,7,0,dig-example-argument,NULL,PennController,7,_Trial_,End,1733865186476,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,8,0,dig-example-test,NULL,PennController,8,_Trial_,Start,1733865186482,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,8,0,dig-example-test,NULL,Text,correct,Print,NA,1733865194373,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,8,0,dig-example-test,NULL,TextInput,ex-dig-input,Final,80263,1733865200401,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,8,0,dig-example-test,NULL,TextInput,ex-dig-input,First,,1733865190597,8
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,8,0,dig-example-test,NULL,PennController,8,_Trial_,End,1733865200404,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,9,0,lead-in,NULL,PennController,9,_Trial_,Start,1733865200409,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,9,0,lead-in,NULL,PennController,9,_Trial_,End,1733865213029,NULL
# 13. middleterm.
# 14. condition.
# 15. argumentform.
# 16. list.
# 17. premise1.
# 18. premise2.
# 19. conclusion.
# 20. interval.
# 21. nominaltype.
# 22. AC1.
# 23. AC2.
# 24. perDom.
# 25. Abstracttype.
# 26. CMAverage.
# 27. ConcTruth.
# 28. ConcRT.
# 29. RandDig.
# 30. load.
# 31. Comments.
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1733865213036,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,*,*,*,*,*,*,*,0.975,3928.975,75216,FiveDig,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,10,0,experimental-trial,NULL,Text,incorrect,Print,NA,1733865252296,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,*,*,*,*,*,*,*,0.975,3928.975,75216,FiveDig,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,10,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865230083,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,*,*,*,*,*,*,*,0.975,3928.975,75216,FiveDig,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,10,0,experimental-trial,NULL,TextInput,dig-input,Final,75210,1733865257039,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,*,*,*,*,*,*,*,0.975,3928.975,75216,FiveDig,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,10,0,experimental-trial,NULL,TextInput,dig-input,First,,1733865233859,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,*,*,*,*,*,*,*,0.975,3928.975,75216,FiveDig,7
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1733865257039,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,*,*,*,*,*,*,*,0.975,3928.975,75216,FiveDig,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1733865257045,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,*,*,*,*,*,*,*,1,2726.325,62891,FiveDig,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,11,0,experimental-trial,NULL,Text,correct,Print,NA,1733865284977,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,*,*,*,*,*,*,*,1,2726.325,62891,FiveDig,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,11,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865277158,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,*,*,*,*,*,*,*,1,2726.325,62891,FiveDig,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,11,0,experimental-trial,NULL,TextInput,dig-input,Final,62891,1733865288031,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,*,*,*,*,*,*,*,1,2726.325,62891,FiveDig,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,11,0,experimental-trial,NULL,TextInput,dig-input,First,,1733865280882,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,*,*,*,*,*,*,*,1,2726.325,62891,FiveDig,6
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1733865288031,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,*,*,*,*,*,*,*,1,2726.325,62891,FiveDig,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1733865288038,ruler,Homonymy,Disamis,1,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,*,*,*,*,80,*,0.8571428571,0.125,5032.65,96043,FiveDig,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,12,0,experimental-trial,NULL,Text,incorrect,Print,NA,1733865316146,ruler,Homonymy,Disamis,1,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,*,*,*,*,80,*,0.8571428571,0.125,5032.65,96043,FiveDig,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,12,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865307622,ruler,Homonymy,Disamis,1,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,*,*,*,*,80,*,0.8571428571,0.125,5032.65,96043,FiveDig,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,12,0,experimental-trial,NULL,TextInput,dig-input,Final,63943,1733865325730,ruler,Homonymy,Disamis,1,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,*,*,*,*,80,*,0.8571428571,0.125,5032.65,96043,FiveDig,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,12,0,experimental-trial,NULL,TextInput,dig-input,First,,1733865311673,ruler,Homonymy,Disamis,1,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,*,*,*,*,80,*,0.8571428571,0.125,5032.65,96043,FiveDig,6
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1733865325730,ruler,Homonymy,Disamis,1,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,*,*,*,*,80,*,0.8571428571,0.125,5032.65,96043,FiveDig,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1733865325738,magazines,Polysemy,Disamis,1,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,*,book-type,C,A,68.9,info,0.2857142857,0.12820513,3613.5641,12897,FiveDig,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,13,0,experimental-trial,NULL,Text,correct,Print,NA,1733865359084,magazines,Polysemy,Disamis,1,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,*,book-type,C,A,68.9,info,0.2857142857,0.12820513,3613.5641,12897,FiveDig,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,13,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865348920,magazines,Polysemy,Disamis,1,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,*,book-type,C,A,68.9,info,0.2857142857,0.12820513,3613.5641,12897,FiveDig,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,13,0,experimental-trial,NULL,TextInput,dig-input,Final,12897,1733865361035,magazines,Polysemy,Disamis,1,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,*,book-type,C,A,68.9,info,0.2857142857,0.12820513,3613.5641,12897,FiveDig,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,13,0,experimental-trial,NULL,TextInput,dig-input,First,,1733865355602,magazines,Polysemy,Disamis,1,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,*,book-type,C,A,68.9,info,0.2857142857,0.12820513,3613.5641,12897,FiveDig,1
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1733865361035,magazines,Polysemy,Disamis,1,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,*,book-type,C,A,68.9,info,0.2857142857,0.12820513,3613.5641,12897,FiveDig,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1733865361048,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,*,*,*,*,*,*,*,0.65,5066.6,70915,FiveDig,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,14,0,experimental-trial,NULL,Text,incorrect,Print,NA,1733865393425,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,*,*,*,*,*,*,*,0.65,5066.6,70915,FiveDig,NULL
1733867042,9946298d22f9c6e8dd5f2741e581e3ad,PennController,14,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865383209,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,*,*,*,*,*,*,*,0.65,5066.6,70915,FiveDig,NULL
