1733865196,73a60615bfb04c607643136f094ebd90,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1733865120322,suit,Homonymy,Disamis,2,Some suits have multiple defendants,All suits are dress attire,Some dress attire has multiple defendants,*,*,A,C,100,*,0.5714285714,0.075,5412.1,*,1500,NULL
1733865196,73a60615bfb04c607643136f094ebd90,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1733865120323,dolls,Valid Filler,Darii,2,All dolls are man made,Some toys are dolls ,Some toys are man made,*,*,*,*,*,*,*,1,3066.525,*,1500,NULL
1733865196,73a60615bfb04c607643136f094ebd90,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865127707,dolls,Valid Filler,Darii,2,All dolls are man made,Some toys are dolls ,Some toys are man made,*,*,*,*,*,*,*,1,3066.525,*,1500,NULL
1733865196,73a60615bfb04c607643136f094ebd90,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1733865128287,dolls,Valid Filler,Darii,2,All dolls are man made,Some toys are dolls ,Some toys are man made,*,*,*,*,*,*,*,1,3066.525,*,1500,NULL
1733865196,73a60615bfb04c607643136f094ebd90,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1733865128288,liars,Valid Filler,Dimatis,2,Some criminals are liars ,All liars are humans,Some humans are criminals ,*,*,*,*,*,*,*,1,4285.51282,*,1500,NULL
1733865196,73a60615bfb04c607643136f094ebd90,PennController,54,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865135374,liars,Valid Filler,Dimatis,2,Some criminals are liars ,All liars are humans,Some humans are criminals ,*,*,*,*,*,*,*,1,4285.51282,*,1500,NULL
1733865196,73a60615bfb04c607643136f094ebd90,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1733865139760,liars,Valid Filler,Dimatis,2,Some criminals are liars ,All liars are humans,Some humans are criminals ,*,*,*,*,*,*,*,1,4285.51282,*,1500,NULL
1733865196,73a60615bfb04c607643136f094ebd90,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1733865139761,wave,Homonymy,Dimatis,2,Some gestures are waves,Some waves are ripples,Some ripples are gestures,*,*,A,C,100,*,0.4285714286,0.25641026,6582.48718,*,1500,NULL
1733865196,73a60615bfb04c607643136f094ebd90,PennController,55,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865148158,wave,Homonymy,Dimatis,2,Some gestures are waves,Some waves are ripples,Some ripples are gestures,*,*,A,C,100,*,0.4285714286,0.25641026,6582.48718,*,1500,NULL
1733865196,73a60615bfb04c607643136f094ebd90,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1733865148725,wave,Homonymy,Dimatis,2,Some gestures are waves,Some waves are ripples,Some ripples are gestures,*,*,A,C,100,*,0.4285714286,0.25641026,6582.48718,*,1500,NULL
1733865196,73a60615bfb04c607643136f094ebd90,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1733865148727,antiques,Invalid Filler,Darii*,2,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,*,*,*,*,*,*,*,0.25,6885.35,*,1500,NULL
1733865196,73a60615bfb04c607643136f094ebd90,PennController,56,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865155905,antiques,Invalid Filler,Darii*,2,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,*,*,*,*,*,*,*,0.25,6885.35,*,1500,NULL
1733865196,73a60615bfb04c607643136f094ebd90,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,End,1733865156511,antiques,Invalid Filler,Darii*,2,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,*,*,*,*,*,*,*,0.25,6885.35,*,1500,NULL
1733865196,73a60615bfb04c607643136f094ebd90,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,Start,1733865156513,grapes,Valid Filler,Disamis,2,Some grapes are red ,All grapes are fruits ,Some fruits are red ,*,*,*,*,*,*,*,1,3059.8,*,1500,NULL
1733865196,73a60615bfb04c607643136f094ebd90,PennController,57,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865163494,grapes,Valid Filler,Disamis,2,Some grapes are red ,All grapes are fruits ,Some fruits are red ,*,*,*,*,*,*,*,1,3059.8,*,1500,NULL
1733865196,73a60615bfb04c607643136f094ebd90,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,End,1733865164128,grapes,Valid Filler,Disamis,2,Some grapes are red ,All grapes are fruits ,Some fruits are red ,*,*,*,*,*,*,*,1,3059.8,*,1500,NULL
1733865196,73a60615bfb04c607643136f094ebd90,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,Start,1733865164129,book,Polysemy,Dimatis,2,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,*,book-type,C,A,64.5,info,0.5714285714,0.12820513,4958.76923,*,1500,NULL
1733865196,73a60615bfb04c607643136f094ebd90,PennController,58,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865171544,book,Polysemy,Dimatis,2,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,*,book-type,C,A,64.5,info,0.5714285714,0.12820513,4958.76923,*,1500,NULL
1733865196,73a60615bfb04c607643136f094ebd90,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,End,1733865172229,book,Polysemy,Dimatis,2,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,*,book-type,C,A,64.5,info,0.5714285714,0.12820513,4958.76923,*,1500,NULL
1733865196,73a60615bfb04c607643136f094ebd90,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,Start,1733865172231,rock,Homonymy,Datisi,2,All rock has guitars,Some rock is marble,Some marble has guitars,*,*,A,C,100,*,0.8571428571,0.05,3983.6,*,1500,NULL
1733865196,73a60615bfb04c607643136f094ebd90,PennController,59,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865179429,rock,Homonymy,Datisi,2,All rock has guitars,Some rock is marble,Some marble has guitars,*,*,A,C,100,*,0.8571428571,0.05,3983.6,*,1500,NULL
1733865196,73a60615bfb04c607643136f094ebd90,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,End,1733865180061,rock,Homonymy,Datisi,2,All rock has guitars,Some rock is marble,Some marble has guitars,*,*,A,C,100,*,0.8571428571,0.05,3983.6,*,1500,NULL
1733865196,73a60615bfb04c607643136f094ebd90,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,Start,1733865180062,clowns,Valid Filler,Darii,2,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,*,*,*,*,*,*,*,0.975,3767.925,*,1500,NULL
1733865196,73a60615bfb04c607643136f094ebd90,PennController,60,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865187296,clowns,Valid Filler,Darii,2,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,*,*,*,*,*,*,*,0.975,3767.925,*,1500,NULL
1733865196,73a60615bfb04c607643136f094ebd90,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,End,1733865187943,clowns,Valid Filler,Darii,2,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,*,*,*,*,*,*,*,0.975,3767.925,*,1500,NULL
1733865196,73a60615bfb04c607643136f094ebd90,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,Start,1733865187944,dances,Invalid Filler,Darii*,2,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,*,*,*,*,*,*,*,0.25,3557.725,*,1500,NULL
1733865196,73a60615bfb04c607643136f094ebd90,PennController,61,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865195047,dances,Invalid Filler,Darii*,2,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,*,*,*,*,*,*,*,0.25,3557.725,*,1500,NULL
1733865196,73a60615bfb04c607643136f094ebd90,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,End,1733865195645,dances,Invalid Filler,Darii*,2,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,*,*,*,*,*,*,*,0.25,3557.725,*,1500,NULL
#
# Results on Tue, 10 Dec 2024 21:13:41 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,0,0,instructions,NULL,PennController,0,_Trial_,Start,1733864649769,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1733864667734,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,1,0,instructions2,NULL,PennController,1,_Trial_,Start,1733864667737,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,1,0,instructions2,NULL,PennController,1,_Trial_,End,1733864673845,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,2,0,good-example,NULL,PennController,2,_Trial_,Start,1733864673846,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,2,0,good-example,NULL,PennController,2,_Trial_,End,1733864681974,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,3,0,bad-example,NULL,PennController,3,_Trial_,Start,1733864681975,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,3,0,bad-example,NULL,PennController,3,_Trial_,End,1733864689701,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,4,0,weird-example,NULL,PennController,4,_Trial_,Start,1733864689702,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,4,0,weird-example,NULL,PennController,4,_Trial_,End,1733864716293,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,5,0,lead-in,NULL,PennController,5,_Trial_,Start,1733864716294,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,5,0,lead-in,NULL,PennController,5,_Trial_,End,1733864718021,NULL
# 13. middleterm.
# 14. condition.
# 15. argumentform.
# 16. list.
# 17. premise1.
# 18. premise2.
# 19. conclusion.
# 20. interval.
# 21. nominaltype.
# 22. AC1.
# 23. AC2.
# 24. perDom.
# 25. Abstracttype.
# 26. CMAverage.
# 27. ConcTruth.
# 28. ConcRT.
# 29. RandDig.
# 30. load.
# 31. Comments.
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1733864718022,injuries,Invalid Filler,Dimatis*,2,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,*,*,*,*,*,*,*,0.1,5963.025,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,6,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733864726308,injuries,Invalid Filler,Dimatis*,2,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,*,*,*,*,*,*,*,0.1,5963.025,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1733864727173,injuries,Invalid Filler,Dimatis*,2,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,*,*,*,*,*,*,*,0.1,5963.025,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1733864727175,swords,Valid Filler,Disamis,2,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,*,*,*,*,*,*,*,0.8,6880.1,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,7,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733864734708,swords,Valid Filler,Disamis,2,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,*,*,*,*,*,*,*,0.8,6880.1,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1733864735813,swords,Valid Filler,Disamis,2,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,*,*,*,*,*,*,*,0.8,6880.1,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1733864735814,sausages,Invalid Filler,Datisi*,2,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,*,*,*,*,*,*,*,0.175,2931.35,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,8,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733864743660,sausages,Invalid Filler,Datisi*,2,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,*,*,*,*,*,*,*,0.175,2931.35,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1733864744661,sausages,Invalid Filler,Datisi*,2,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,*,*,*,*,*,*,*,0.175,2931.35,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1733864744662,city,Polysemy,Datisi,2,All cities are bureaucracies,Some cities are graffitied ,Some bureaucracies are graffitied,*,city-type,A,C,67.7,inst,0.2857142857,0.375,4022.55,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,9,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733864752892,city,Polysemy,Datisi,2,All cities are bureaucracies,Some cities are graffitied ,Some bureaucracies are graffitied,*,city-type,A,C,67.7,inst,0.2857142857,0.375,4022.55,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1733864753717,city,Polysemy,Datisi,2,All cities are bureaucracies,Some cities are graffitied ,Some bureaucracies are graffitied,*,city-type,A,C,67.7,inst,0.2857142857,0.375,4022.55,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1733864753718,novel,Polysemy,Darii,2,All novels are flammable,Some debuts are novels,Some debuts are flammable,*,book-type,C,A,96.7,info,1,0.15,6119.3,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,10,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733864761308,novel,Polysemy,Darii,2,All novels are flammable,Some debuts are novels,Some debuts are flammable,*,book-type,C,A,96.7,info,1,0.15,6119.3,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1733864762125,novel,Polysemy,Darii,2,All novels are flammable,Some debuts are novels,Some debuts are flammable,*,book-type,C,A,96.7,info,1,0.15,6119.3,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1733864762126,college,Polysemy,Darii,2,All colleges grant degrees,Some colleges are historic buildings,Some historic buildings grant degrees,*,city-type,A,C,56.6,inst,0.2857142857,0.575,5629.95,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,11,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733864769684,college,Polysemy,Darii,2,All colleges grant degrees,Some colleges are historic buildings,Some historic buildings grant degrees,*,city-type,A,C,56.6,inst,0.2857142857,0.575,5629.95,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1733864770261,college,Polysemy,Darii,2,All colleges grant degrees,Some colleges are historic buildings,Some historic buildings grant degrees,*,city-type,A,C,56.6,inst,0.2857142857,0.575,5629.95,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1733864770262,suitcases,Valid Filler,Dimatis,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,*,*,*,*,*,*,*,1,3671.55,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,12,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733864779444,suitcases,Valid Filler,Dimatis,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,*,*,*,*,*,*,*,1,3671.55,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1733864780309,suitcases,Valid Filler,Dimatis,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,*,*,*,*,*,*,*,1,3671.55,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1733864780310,dresses,Invalid Filler,Darii*,2,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,*,*,*,*,*,*,*,0.65,5066.6,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,13,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733864790588,dresses,Invalid Filler,Darii*,2,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,*,*,*,*,*,*,*,0.65,5066.6,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1733864791869,dresses,Invalid Filler,Darii*,2,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,*,*,*,*,*,*,*,0.65,5066.6,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1733864791870,thieves,Invalid Filler,Dimatis*,2,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,*,*,*,*,*,*,*,0.225,5599.825,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,14,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733864799764,thieves,Invalid Filler,Dimatis*,2,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,*,*,*,*,*,*,*,0.225,5599.825,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1733864800405,thieves,Invalid Filler,Dimatis*,2,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,*,*,*,*,*,*,*,0.225,5599.825,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1733864800406,company,Polysemy,Dimatis,2,Some storefronts are companies,All companies are hierarchies,Some hierarchies are storefronts,*,city-type,C,A,83.8,inst,0.7142857143,0.25,4713.05,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,15,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733864809283,company,Polysemy,Dimatis,2,Some storefronts are companies,All companies are hierarchies,Some hierarchies are storefronts,*,city-type,C,A,83.8,inst,0.7142857143,0.25,4713.05,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1733864809997,company,Polysemy,Dimatis,2,Some storefronts are companies,All companies are hierarchies,Some hierarchies are storefronts,*,city-type,C,A,83.8,inst,0.7142857143,0.25,4713.05,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1733864809998,colors,Invalid Filler,Disamis*,2,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,*,*,*,*,*,*,*,0.225,5122.475,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,16,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733864817683,colors,Invalid Filler,Disamis*,2,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,*,*,*,*,*,*,*,0.225,5122.475,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,End,1733864818364,colors,Invalid Filler,Disamis*,2,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,*,*,*,*,*,*,*,0.225,5122.475,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1733864818365,picnic,Polysemy,Datisi,2,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,*,lunch-type,A,C,59.2,event,0.5714285714,0.425,4573.125,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,17,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733864827451,picnic,Polysemy,Datisi,2,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,*,lunch-type,A,C,59.2,event,0.5714285714,0.425,4573.125,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1733864827981,picnic,Polysemy,Datisi,2,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,*,lunch-type,A,C,59.2,event,0.5714285714,0.425,4573.125,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,Start,1733864827982,ruler,Homonymy,Disamis,2,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,*,*,*,*,80,*,0.8571428571,0.125,5032.65,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,18,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733864835979,ruler,Homonymy,Disamis,2,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,*,*,*,*,80,*,0.8571428571,0.125,5032.65,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,End,1733864836532,ruler,Homonymy,Disamis,2,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,*,*,*,*,80,*,0.8571428571,0.125,5032.65,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,Start,1733864836533,trucks,Valid Filler,Dimatis,2,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,*,*,*,*,*,*,*,0.975,4508.475,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,19,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733864844427,trucks,Valid Filler,Dimatis,2,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,*,*,*,*,*,*,*,0.975,4508.475,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,End,1733864845949,trucks,Valid Filler,Dimatis,2,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,*,*,*,*,*,*,*,0.975,4508.475,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,Start,1733864845950,bat,Homonymy,Darii,2,All bats share a common ancestor,Some sporting goods are bats,Some sporting goods share a common ancestor,*,*,*,*,80,*,0.2857142857,0.4,5008,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,20,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733864854715,bat,Homonymy,Darii,2,All bats share a common ancestor,Some sporting goods are bats,Some sporting goods share a common ancestor,*,*,*,*,80,*,0.2857142857,0.4,5008,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,End,1733864855452,bat,Homonymy,Darii,2,All bats share a common ancestor,Some sporting goods are bats,Some sporting goods share a common ancestor,*,*,*,*,80,*,0.2857142857,0.4,5008,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,Start,1733864855453,burgers,Valid Filler,Disamis,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,*,*,*,*,*,*,*,0.925,4389.725,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,21,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733864862843,burgers,Valid Filler,Disamis,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,*,*,*,*,*,*,*,0.925,4389.725,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,End,1733864863629,burgers,Valid Filler,Disamis,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,*,*,*,*,*,*,*,0.925,4389.725,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,Start,1733864863629,mugs,Valid Filler,Datisi,2,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,*,*,*,*,*,*,*,1,3091.05,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,22,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733864871763,mugs,Valid Filler,Datisi,2,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,*,*,*,*,*,*,*,1,3091.05,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,End,1733864872404,mugs,Valid Filler,Datisi,2,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,*,*,*,*,*,*,*,1,3091.05,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,Start,1733864872405,stones,Invalid Filler,Datisi*,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,*,*,*,*,*,*,*,0.17948718,4940.5641,*,1500,NULL
1733865221,fd1c9008ef212e1c91bcfc5c9e4844ed,PennController,23,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733864881659,stones,Invalid Filler,Datisi*,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,*,*,*,*,*,*,*,0.17948718,4940.5641,*,1500,NULL
